-5.923446299999999809e+01,4.099709299999999956e+01,-2.524950400000000172e+01
1.212756899999999938e+01,1.535191200000000045e+01,1.809911500000000117e+01
-2.471317700000000173e+01,1.638207399999999936e+01,-6.907761399999999696e+01
-4.897863799999999657e+01,-4.917835000000000178e+00,-5.979579900000000237e+01
-3.578868500000000097e+01,-1.909424599999999828e+01,-6.661049699999999518e+01
-5.035824999999999818e+01,-7.522507500000000391e+01,6.252352900000000346e+01
-5.412416100000000085e+01,3.637858200000000153e+01,5.847938200000000109e+01
9.624228999999999701e+00,-1.275390400000000035e+01,1.965129900000000163e+01
5.991772100000000023e+01,8.114817800000000148e+01,-3.023136000000000045e+00
-4.596077300000000321e+01,-2.963702400000000026e+01,9.656872599999999807e+01
-7.123215500000000588e+01,-1.137675600000000031e+01,5.393709199999999981e+01
-7.010918399999999906e+01,-4.182283000000000328e+01,-1.424392600000000009e+01
1.339668499999999973e+01,-7.631287999999999627e+00,3.346866200000000191e+01
-6.035184900000000141e+01,9.083714999999999762e+00,1.006020199999999960e+02
5.044450799999999902e+01,2.046353900000000081e+01,3.128848000000000074e+00
2.715213999999999928e+01,-5.638087500000000318e+01,9.564538000000000650e+00
1.802840199999999982e+01,3.564090300000000155e+01,1.390405400000000036e+01
1.912282400000000138e+01,2.737258900000000139e+01,1.690071899999999872e+01
2.867089999999999916e-01,2.098652099999999976e+01,2.187200699999999998e+01
5.048739599999999683e+01,-1.462351199999999984e+01,1.685146699999999953e+01
3.922819899999999649e+01,-1.046228200000000008e+01,1.161892899999999962e+01
-6.102471500000000049e+01,3.819382900000000092e+01,1.156728500000000004e+01
5.982871600000000001e+01,3.980317699999999803e+01,-1.033163000000000054e+01
8.704460899999999413e+01,7.782880400000000520e+01,-2.434829500000000024e+01
9.687929499999999905e+01,-9.662840000000000318e-01,-3.865019999999999811e+01
-6.015391499999999780e+01,-9.403565000000000396e+00,-4.957724400000000031e+01
8.816116300000000194e+01,6.520893100000000686e+01,-2.955540699999999887e+01
1.165489099999999922e+01,-3.582341399999999965e+01,-6.271826599999999985e+01
-4.709591700000000003e+01,5.044050200000000217e+01,-3.822125199999999978e+01
1.022156300000000044e+02,4.215869500000000158e+01,-3.716690400000000238e+01
-5.262056400000000167e+01,5.614804099999999920e+01,7.761969999999999814e+00
-4.074202300000000321e+01,-9.498346700000000453e+01,-4.558835000000000193e+00
-5.966814800000000218e+01,4.203625900000000115e+01,1.113827200000000062e+01
-3.092380700000000004e+01,3.187823300000000160e+01,2.396116100000000060e+01
9.801281699999999830e+01,7.130841100000000665e+01,-4.111883499999999714e+01
2.102795400000000114e+01,-1.717116400000000098e+01,3.666728200000000015e+01
-1.309435599999999944e+01,6.383399599999999907e+01,1.659006300000000067e+01
-6.143904500000000013e+01,-6.643289199999999539e+01,5.046773900000000168e+01
-2.908098800000000139e+01,3.445224000000000331e+01,1.964532900000000026e+01
-3.030166600000000088e+01,-1.024284059999999954e+02,3.582685899999999890e+01
2.909969299999999848e+01,5.715368699999999791e+01,-5.628481699999999677e+01
-2.082170699999999997e+01,-1.086697159999999940e+02,2.597051400000000143e+01
2.975707399999999936e+01,9.049177999999999500e+00,9.521255999999999275e+00
-6.852745099999999923e+01,1.722465299999999999e+01,-3.378721999999999781e+00
-3.527794999999999703e+01,6.962095600000000672e+01,-2.785388599999999926e+01
-1.369762300000000010e+01,2.868491399999999913e+01,2.282882899999999893e+01
-1.156019299999999994e+01,-9.909321599999999819e+01,3.387693000000000154e+01
7.454661600000000021e+01,-3.538381199999999893e+01,-1.826805900000000094e+01
3.487642999999999827e+00,-5.700462699999999927e+01,-5.352039299999999855e+01
1.102631070000000051e+02,4.680393600000000021e+01,-4.355292500000000189e+01
7.433744000000000085e+01,8.281758100000000411e+01,-1.880277299999999840e+01
3.768973499999999888e+01,-8.289766699999999844e+01,-1.869450000000000145e+01
-5.735685000000000144e+01,4.735874199999999945e+01,-2.135913100000000142e+01
1.047658459999999963e+02,5.940343099999999765e+01,-4.308507500000000334e+01
1.270599099999999915e+01,-8.288989999999999725e+01,1.548298499999999933e+01
1.102582199999999979e+01,7.458492300000000341e+01,1.633979799999999827e+01
1.037648930000000007e+02,5.887433599999999956e+01,-4.113258400000000137e+01
-4.181689500000000237e+01,3.920714199999999749e+01,5.164272700000000071e+01
4.196376399999999762e+01,-2.268089099999999902e+01,1.687040500000000165e+01
-1.505554899999999918e+01,3.312305500000000080e+01,-6.564875000000000682e+01
3.510012799999999800e+01,5.021364000000000161e+00,-6.313850000000000051e+01
8.470460500000000081e+01,8.027063800000000526e+01,-3.515580700000000292e+01
-7.024550000000000516e-01,4.877461999999999875e+01,1.627071600000000018e+01
-4.023356199999999916e+01,6.589009099999999819e+01,2.662549599999999828e+01
1.806483499999999864e+01,7.559073600000000681e+01,1.522977400000000081e+01
-4.280184899999999715e+01,2.541192799999999963e+01,-5.703085699999999747e+01
-3.093008000000000202e+00,-1.028955610000000007e+02,2.490548100000000176e+01
3.850087400000000315e+01,2.301038600000000045e+01,8.637040000000000717e+00
-3.616606900000000024e+01,-6.836405000000000065e+00,-6.759969300000000203e+01
-3.419109300000000218e+01,7.120097400000000221e+01,2.725326499999999896e+01
-6.441854899999999873e+01,-5.159347000000000349e+00,-4.417902800000000241e+01
9.911034000000000788e+00,8.382799500000000137e+01,-2.004834599999999867e+01
-6.497705100000000300e+01,7.087708000000000119e+00,1.001450200000000024e+02
1.125432890000000015e+02,2.573961399999999955e+01,-4.556684899999999772e+01
6.069197799999999887e+01,2.797709999999999919e+00,4.908330000000000193e-01
-5.691541699999999793e+01,-3.668116799999999955e+01,-4.617481599999999986e+01
-4.382519899999999780e+01,4.284332299999999805e+01,4.332028199999999885e+01
-6.477996100000000013e+01,-6.419187900000000013e+01,1.674548100000000161e+01
-5.069872999999999763e+01,-1.169831100000000035e+01,-5.789212799999999959e+01
-5.073318900000000298e+01,-2.832219299999999862e+01,1.018461230000000057e+02
8.520709999999999340e+00,-8.984868600000000072e+01,-2.847512599999999949e+01
4.211955300000000335e+01,1.712980299999999900e+01,9.735991000000000284e+00
7.098969999999999914e+01,8.208990500000000168e+01,-9.778117999999999199e+00
-6.414237199999999461e+01,2.825667800000000085e+01,9.006707999999999714e+00
7.279007699999999659e+01,-1.617042500000000160e+01,1.208479999999999999e+00
