9.434313199999999711e+01,-5.408802399999999722e+01,8.562948000000000093e+02
6.606065399999999954e+01,6.068437000000000303e+00,7.727489010000000462e+02
4.748188400000000087e+01,-1.043156300000000059e+01,8.022454219999999623e+02
4.070842700000000036e+01,1.268493999999999922e+01,9.288980099999999993e+02
6.586604300000000478e+01,-1.726436999999999999e+00,7.845933840000000146e+02
8.980882300000000384e+01,-1.480017899999999997e+01,9.003499759999999696e+02
1.166163939999999997e+02,-1.200013700000000050e+01,9.367745969999999716e+02
2.569790499999999867e+01,-3.364694999999999681e+01,7.645170900000000529e+02
2.767128399999999999e+01,2.881291200000000075e+01,9.070590819999999894e+02
6.638967900000000100e+01,-4.776430500000000023e+01,8.327147220000000516e+02
6.509334599999999682e+01,-1.214992999999999945e+01,8.818299560000000383e+02
4.760665500000000350e+01,6.992989999999999817e+00,7.538903199999999742e+02
6.979927800000000104e+01,6.190386000000000166e+00,8.808403319999999894e+02
4.487140999999999735e+01,4.345684099999999717e+01,9.073799440000000232e+02
4.929550199999999904e+01,-2.999204800000000048e+01,8.322393799999999828e+02
8.604124500000000353e+01,-1.665124999999999966e+00,8.240757449999999835e+02
5.990080600000000288e+01,-3.213474999999999682e+01,8.134566039999999703e+02
4.206746299999999650e+01,2.802870000000000061e+01,8.156943360000000212e+02
6.884571099999999433e+01,8.609631999999999508e+00,7.720192869999999630e+02
9.605957800000000191e+01,-5.331889699999999976e+01,8.657938840000000482e+02
5.048564499999999811e+01,-3.110895000000000010e+01,8.353397830000000113e+02
7.543571500000000185e+01,-2.325561499999999882e+01,8.701469120000000430e+02
7.559169799999999384e+01,-3.717945499999999726e+01,8.532567139999999881e+02
6.366466100000000239e+01,2.963178800000000024e+01,7.658690800000000536e+02
6.805321499999999446e+01,-4.550191099999999977e+01,8.366977540000000317e+02
4.252703499999999792e+01,-4.237998600000000238e+01,8.187124629999999570e+02
6.594859300000000246e+01,-1.094913400000000081e+01,8.102757569999999987e+02
3.685545700000000124e+01,-4.312944799999999645e+01,8.077604979999999841e+02
7.023693799999999499e+01,7.849788000000000210e+00,7.766444699999999557e+02
5.022063399999999689e+01,-3.698922000000000043e+00,8.253383790000000317e+02
9.652316999999999325e+01,-5.561098499999999945e+01,8.387780760000000555e+02
1.703658300000000025e+01,-6.717484299999999564e+01,7.952734380000000556e+02
4.643066400000000016e+01,1.025094099999999919e+01,9.398485719999999901e+02
9.085768099999999947e+01,-1.151402299999999990e+01,9.087201539999999795e+02
5.860251199999999727e+01,2.533779000000000003e+00,7.756817630000000463e+02
2.806532299999999935e+01,2.785683999999999827e+01,9.026738890000000310e+02
7.315471999999999753e+00,-5.592063499999999721e+01,7.759946290000000317e+02
4.781327799999999684e+01,1.873400099999999924e+01,8.252766719999999623e+02
8.182676700000000380e+01,-2.332797999999999927e+00,9.513062740000000304e+02
3.310695599999999672e+01,2.780167000000000144e+01,8.752342529999999670e+02
1.027978590000000025e+02,-1.160753599999999963e+01,9.138925169999999980e+02
4.846044499999999999e+01,2.318094599999999872e+01,7.893612669999999980e+02
7.806081399999999348e+01,-5.562208000000000041e+00,7.861070559999999432e+02
3.747408699999999726e+01,4.934854500000000144e+01,9.208721309999999676e+02
1.320908359999999959e+02,-4.130759799999999871e+01,9.092800899999999729e+02
1.107552720000000051e+02,-4.070508999999999844e+01,8.810206299999999828e+02
1.195679470000000038e+02,-5.329309500000000099e+01,9.124453130000000556e+02
1.294022830000000113e+02,-3.444531299999999874e+01,9.093380130000000463e+02
1.254074099999999987e+02,-3.848353600000000085e+01,9.259252320000000509e+02
4.819622799999999785e+01,-3.455575199999999825e+01,8.309326170000000502e+02
7.908647899999999709e+01,1.145057999999999909e+00,9.575068969999999808e+02
5.693275100000000322e+01,-2.352856399999999937e+01,8.009592290000000503e+02
4.983588400000000007e+01,3.172865099999999927e+01,9.395286250000000337e+02
8.245160699999999565e+01,-1.273095600000000083e+01,8.945571290000000317e+02
6.661863700000000676e+01,1.159597800000000056e+01,7.649050290000000132e+02
2.084020200000000145e+01,-2.986726399999999870e+01,7.759414669999999887e+02
1.196138839999999988e+02,-5.614882699999999716e+01,9.092448729999999841e+02
2.481337200000000109e+01,-1.022973600000000083e+01,7.557432250000000522e+02
4.942265700000000095e+01,-1.821642900000000154e+01,8.184501340000000482e+02
1.073390809999999931e+02,-7.752275000000000027e+00,9.484584959999999683e+02
2.815407199999999932e+01,-2.875174900000000022e+01,7.606295169999999644e+02
8.493120600000000309e+01,-3.226020000000000110e+00,9.543230589999999438e+02
6.852197999999999922e+01,1.564942899999999959e+01,8.000350339999999960e+02
2.243403800000000103e+01,-3.780551899999999677e+01,7.667374879999999848e+02
7.428247799999999756e+01,1.126229299999999967e+01,8.055181880000000092e+02
3.837105600000000294e+01,1.664103899999999925e+01,9.185254519999999729e+02
8.856785600000000613e+01,-2.161490999999999829e+00,9.575862429999999677e+02
7.121430999999999756e+01,-3.726808499999999924e+01,8.208022459999999683e+02
1.138306579999999997e+02,-2.537659599999999926e+01,9.014712520000000495e+02
8.996597300000000530e+01,6.007403000000000048e+00,8.127805180000000291e+02
5.035671200000000169e+01,-5.790605000000000224e+00,8.990123290000000225e+02
4.869596099999999694e+01,2.379820799999999892e+01,7.871854250000000093e+02
5.694034599999999813e+01,2.077093899999999849e+01,8.176417850000000271e+02
7.245334599999999625e+01,-3.374410199999999804e+01,8.253385620000000245e+02
2.633072900000000161e+01,5.209926200000000307e+01,8.847471309999999676e+02
2.964417999999999864e+01,-4.087823499999999655e+01,7.936673580000000356e+02
8.942162299999999675e+01,-2.526133000000000095e+01,8.339348139999999603e+02
1.046254729999999995e+02,-5.121519099999999725e+01,8.374652099999999564e+02
2.732167099999999849e+01,3.563180200000000042e+01,9.190395509999999604e+02
