1.337565160000000049e+02,-9.210671999999999571e+01,9.241022339999999531e+02
1.225827869999999962e+02,-6.245891199999999799e+01,9.240439450000000079e+02
9.604455600000000004e+01,-2.019611700000000098e+01,8.933270260000000462e+02
7.004232799999999770e+01,-6.198865099999999728e+01,8.328412479999999505e+02
1.268662110000000069e+02,-7.206722299999999848e+01,9.222998049999999921e+02
1.049111790000000042e+02,-3.507232700000000136e+01,8.579192500000000337e+02
1.084692610000000030e+02,-3.505586199999999764e+01,9.350712280000000192e+02
1.058473589999999973e+02,-2.995329999999999870e+01,9.409483639999999696e+02
9.416925799999999924e+01,-3.559364300000000014e+01,8.113288569999999709e+02
1.121834869999999995e+02,-4.981317099999999698e+01,8.572893679999999677e+02
7.839650000000000318e+01,-2.324981899999999868e+01,9.157193600000000515e+02
9.350414299999999912e+01,-1.453417199999999987e+01,8.178784789999999703e+02
1.045445560000000000e+02,-3.278096800000000144e+01,8.556597900000000436e+02
7.463442999999999472e+01,-3.693039300000000225e+01,8.033436279999999670e+02
9.575015999999999394e+01,-3.263855699999999871e+01,9.394699709999999868e+02
1.291171720000000107e+02,-1.147271580000000029e+02,8.831270749999999907e+02
1.184897770000000037e+02,-6.332706100000000049e+01,8.791732789999999795e+02
1.437114870000000053e+02,-9.615177900000000477e+01,9.305868530000000192e+02
6.546772799999999393e+01,7.918454999999999799e+00,9.234950559999999768e+02
8.415345000000000653e+01,-7.239870500000000675e+01,8.208213500000000522e+02
8.150321200000000488e+01,-4.562311199999999900e+01,8.486280520000000251e+02
1.085385590000000064e+02,-2.449719599999999886e+01,9.573657230000000027e+02
9.273779299999999637e+01,-4.152434199999999720e+01,8.341559449999999742e+02
7.655410000000000537e+01,-3.647886999999999880e+00,9.453526000000000522e+02
1.219713210000000032e+02,-3.897735600000000034e+01,9.538801879999999755e+02
1.349163059999999916e+02,-9.220992999999999995e+01,9.263702389999999696e+02
9.704857599999999707e+01,-3.433527800000000241e+01,7.979595339999999624e+02
8.461289999999999623e+01,-3.724671899999999880e+01,8.556562500000000000e+02
7.885069300000000680e+01,-3.020845200000000119e+01,9.151317749999999478e+02
1.428854220000000055e+02,-9.419712800000000641e+01,9.101929930000000013e+02
9.222006199999999865e+01,-6.098368800000000078e+01,8.687729490000000396e+02
8.050601199999999835e+01,-3.645096199999999698e+01,8.303668209999999590e+02
1.324571840000000122e+02,-1.109222340000000031e+02,8.827886959999999590e+02
1.297332920000000058e+02,-5.646580500000000313e+01,9.565810549999999921e+02
