-7.785595700000000363e+01,-3.144721200000000039e+01,7.821598799999999585e+01
-8.481431999999999860e+00,-1.092378690000000034e+02,1.826706899999999933e+01
6.685820800000000474e+01,-1.168327299999999980e+01,-2.485864099999999866e+01
-1.559130700000000047e+01,-7.138866400000000567e+01,-4.747604400000000169e+01
2.198986999999999803e+00,2.333649399999999829e+01,2.519150000000000134e+01
7.132628599999999608e+01,2.379122699999999924e+01,-5.455586600000000175e+01
4.369709399999999988e+01,8.006835900000000095e+01,-1.199458399999999969e+01
1.526187799999999939e+01,2.876238400000000084e+01,1.313835100000000011e+01
-1.585312799999999989e+01,1.763572100000000020e+01,-5.649459800000000342e+01
6.171529999999999738e+00,-5.824939999999999785e+00,-6.882469999999999644e+00
2.302127000000000034e+00,5.501109300000000246e+01,1.133008599999999966e+01
-5.617694900000000047e+01,-4.529708899999999971e+01,8.187061300000000585e+01
5.659992600000000351e+01,5.627176699999999698e+01,-4.570838499999999982e+01
-5.534037000000000006e+01,-2.455531300000000172e+01,8.249825300000000539e+01
-6.041204499999999911e+01,2.352675199999999833e+01,7.568234300000000303e+01
6.498550400000000593e+01,-1.243693599999999932e+01,-2.242294499999999857e+01
-7.553987100000000510e+01,-4.727126299999999759e+01,3.004900000000000126e+00
2.637334099999999992e+01,-6.337179600000000335e+01,1.736563699999999955e+01
3.446745700000000312e+01,4.079635199999999884e+01,2.676692000000000071e+00
9.079202999999999690e+01,2.706546399999999863e+01,-1.961513300000000015e+01
-2.310918200000000056e+01,1.071568800000000010e+01,3.015991400000000056e+01
1.497918899999999987e+01,-1.062421499999999952e+01,4.919980999999999938e+00
-1.499646399999999957e+01,1.208968400000000010e+01,-6.053621700000000061e+01
-2.672751799999999989e+01,4.252943799999999896e+01,3.641585500000000053e+01
-1.991401899999999969e+01,5.955346300000000070e+01,3.568309399999999698e+01
-6.371239899999999778e+01,2.977387600000000134e+01,4.451652500000000146e+01
3.282053799999999910e+01,2.022808600000000112e+01,-5.937512199999999751e+01
1.602819300000000169e+01,-1.118333600000000061e+01,2.446925999999999934e+00
3.128060899999999833e+01,4.688687900000000042e+01,5.758390000000000342e+00
-1.888386300000000162e+01,-5.165926699999999983e+01,-6.576778400000000602e+01
-2.953913700000000020e+01,1.166962799999999945e+01,5.471598800000000296e+01
6.236493699999999762e+01,6.238834399999999647e+01,-8.650009000000000725e+00
-2.048285500000000070e+01,6.406752799999999581e+01,2.914858200000000110e+01
-4.689855200000000224e+01,-8.822518200000000377e+01,6.503562900000000013e+01
1.269562999999999953e+01,1.143210799999999949e+01,1.011925899999999956e+01
2.439013500000000079e+01,4.361997600000000119e+01,-4.273625200000000035e+01
1.881225799999999992e+01,-2.827546099999999996e+01,8.714441000000000770e+00
3.397375999999999951e+00,6.225147199999999970e+01,1.406207900000000066e+01
-7.540637999999999863e+01,-5.554455600000000004e+01,4.887691900000000089e+01
3.303038399999999797e+01,-1.081688899999999975e+01,2.856015000000000192e+00
2.181751099999999965e+01,-3.068836800000000054e+01,-5.487249800000000022e+01
7.549747499999999434e+01,3.531575800000000243e+01,-1.452618499999999990e+01
-9.894532999999999134e+00,6.622689800000000560e+01,1.732081799999999916e+01
5.907095000000000340e+01,7.536805699999999320e+01,-2.532216100000000125e+01
-5.490736000000000061e+00,2.579192700000000116e+01,-4.935984400000000250e+01
8.845640000000000169e-01,-8.135360000000000014e+01,-2.308113699999999824e+01
-1.425100899999999982e+01,-7.670273600000000158e+01,3.849114999999999753e+01
8.406687200000000360e+01,7.757594299999999521e+01,-1.978252200000000016e+01
-1.231806300000000043e+01,6.639929200000000264e+01,2.617645500000000069e+01
-6.105252500000000282e+01,-6.700898700000000474e+01,7.319303899999999885e+01
5.528562900000000013e+01,7.598546600000000240e+01,-2.363646100000000061e+01
6.979501299999999731e+01,-6.088739000000000345e+00,-2.816186899999999937e+01
3.483350800000000191e+01,-2.275758999999999865e+00,-1.194109000000000087e+00
6.782343299999999431e+01,-6.530732999999999677e+00,-2.355023800000000023e+01
-6.821633099999999672e+01,-5.533555599999999686e+01,-2.289835899999999924e+01
1.198873799999999967e+01,2.565869700000000009e+01,1.811286700000000138e+01
-3.518950000000000133e-01,6.299801599999999979e+01,1.745141800000000032e+01
7.262793000000000632e+01,6.266996999999999929e+00,-4.931916799999999768e+01
8.488445299999999349e+01,4.225661499999999648e+01,-5.124904300000000035e+01
-7.672811099999999840e+01,-5.808001300000000100e+01,9.305519999999999570e+00
4.815184800000000109e+01,4.076650200000000268e+01,-7.973340000000000316e+00
3.453994399999999843e+01,8.224204299999999535e+01,6.004460000000000353e-01
2.959186199999999900e+01,-4.017265299999999684e+01,5.748880999999999908e+00
6.564150999999999669e+01,4.001464800000000110e+01,-1.217433800000000055e+01
-7.322982000000000369e+01,-2.653297799999999995e+01,-1.363520000000000065e+00
-5.302220499999999959e+01,1.092254600000000053e+01,-3.749025000000000318e+01
-6.646618700000000501e+01,3.425560399999999817e+01,6.432979600000000175e+01
1.830555899999999880e+01,-9.398046100000000536e+01,1.445239399999999996e+01
1.841382600000000025e+01,-1.228630099999999992e+01,5.670924000000000298e+00
3.785070799999999736e+01,-1.861103999999999914e+01,2.947804999999999787e+00
7.438563499999999351e+01,1.407302499999999945e+01,-2.229459800000000058e+01
7.367167700000000252e+01,7.116368099999999686e+01,-3.302969000000000221e+01
-2.832351900000000100e+01,1.498305000000000042e+01,4.736654300000000006e+01
-3.927708799999999911e+01,2.940518600000000049e+01,-2.663514500000000140e+01
5.198502999999999652e+00,1.616766199999999998e+01,-5.835486999999999824e+01
-1.641468400000000116e+01,5.233279000000000281e+01,-6.780501000000000111e+00
2.589946199999999976e+01,-6.779199999999999671e-01,-6.782592000000000176e+00
8.707620000000000360e-01,6.740616599999999892e+01,1.243500799999999984e+01
3.255922699999999992e+01,5.579775999999999669e+01,-3.626642199999999860e+01
