8.220436100000000579e+01,3.274944700000000353e+01,8.343477779999999484e+02
1.048653410000000008e+02,-7.388939700000000244e+01,8.756781620000000430e+02
8.344644900000000121e+01,-1.380804599999999915e+01,8.801094970000000330e+02
1.151295779999999951e+02,-7.234733599999999853e+01,9.011603999999999814e+02
9.352147700000000441e+01,1.559313799999999972e+01,9.634984130000000278e+02
2.548903999999999925e+01,-9.597196000000000282e+00,7.687523800000000165e+02
7.871361500000000433e+01,2.089703400000000144e+01,9.533606569999999465e+02
6.888369799999999543e+01,6.945926699999999698e+01,9.364564209999999775e+02
1.097873689999999982e+02,-1.021137500000000031e+01,9.438082279999999855e+02
9.117503399999999658e+01,4.412984099999999899e+01,7.679324339999999438e+02
9.051549500000000137e+01,-2.408345999999999876e+01,8.819166259999999511e+02
8.616236899999999821e+01,-3.788334300000000354e+01,8.487651369999999815e+02
5.397751999999999839e+01,7.366272700000000384e+01,9.052076419999999644e+02
6.980646500000000287e+01,3.764078500000000105e+01,8.080953980000000456e+02
6.447188599999999781e+01,-1.796545000000000059e+00,8.665271000000000186e+02
3.895536799999999999e+01,-2.299400100000000080e+01,8.074817500000000337e+02
1.733381000000000061e+00,-4.095029799999999653e+01,7.761085209999999961e+02
6.940113100000000657e+01,2.663796000000000053e+00,8.874508059999999432e+02
4.994101700000000221e+01,2.638761300000000176e+01,7.621941530000000284e+02
9.808155800000000113e+01,-6.892621599999999660e+01,8.955300899999999729e+02
7.761296099999999853e+01,2.904117799999999860e+01,8.718754269999999451e+02
7.191200299999999856e+01,1.194832000000000072e+01,9.108336789999999610e+02
1.304520569999999964e+02,-4.753901299999999708e+01,9.184495849999999564e+02
6.969933299999999576e+01,-2.102190399999999926e+01,8.014370119999999815e+02
8.640312199999999621e+01,1.293927399999999928e+01,9.041614379999999755e+02
6.347575799999999902e+01,2.162691299999999828e+01,7.704431759999999940e+02
1.150380549999999999e+02,-4.320059999999999789e+00,9.399528810000000476e+02
9.652330000000000609e+01,-4.680174600000000140e+01,8.817706299999999828e+02
8.424803900000000567e+01,2.029122200000000120e+01,9.232296750000000429e+02
8.460428600000000188e+01,2.926388499999999837e+01,8.421256710000000112e+02
9.103459900000000005e+01,2.278659599999999941e+01,9.483975830000000542e+02
1.146216129999999964e+02,-3.885081100000000021e+01,9.248464969999999994e+02
8.383750899999999717e+01,1.986681899999999956e+01,8.976226199999999835e+02
8.509049199999999757e+01,3.164017499999999927e+01,8.200426029999999855e+02
1.565532100000000071e+01,-2.847263099999999980e+01,7.661603390000000218e+02
8.330294800000000066e+01,2.137824399999999869e+01,8.849514769999999544e+02
7.089501199999999415e+01,-2.143056899999999843e+01,8.318180539999999610e+02
2.691636499999999899e+01,1.310019999999999962e+00,7.644708859999999504e+02
1.481722800000000007e+01,-8.221965000000000856e+00,7.753801270000000159e+02
6.186063000000000045e+01,-2.877289599999999936e+01,8.016065059999999676e+02
5.017428999999999917e+01,2.626203500000000091e+01,7.643011470000000145e+02
5.802335000000000065e+01,2.456395099999999942e+01,7.567319340000000238e+02
1.310607760000000042e+02,-4.121501200000000154e+01,9.220289920000000166e+02
7.351344299999999521e+01,6.057025900000000007e+01,9.078630369999999630e+02
3.784865599999999830e+01,-1.984491699999999881e+01,7.976442869999999630e+02
8.819712099999999566e+01,-4.020876299999999759e+01,8.395195919999999887e+02
7.414292899999999520e+01,4.857445500000000038e+01,8.872515869999999722e+02
5.928474400000000344e+01,7.935504199999999742e+01,9.307615359999999782e+02
8.947833300000000634e+01,2.880127900000000096e+01,7.659753419999999551e+02
6.904291499999999360e+01,6.240669599999999662e+01,8.982682499999999663e+02
6.324638699999999858e+01,8.285743000000000080e+00,8.905402830000000449e+02
1.035786290000000065e+02,-6.202783999999999764e+01,9.046924440000000232e+02
5.521454599999999857e+01,2.693693899999999886e+01,8.784651489999999967e+02
6.781814599999999871e+01,2.806575799999999887e+01,7.917753910000000133e+02
7.724677300000000457e+01,4.731407200000000302e+01,7.851173099999999749e+02
7.638198099999999613e+01,2.842039000000000204e+00,8.953935549999999921e+02
6.228309200000000345e+01,1.498829300000000053e+01,9.053414309999999432e+02
1.113947299999999956e+02,-3.661034800000000189e+01,9.179908450000000357e+02
7.774768799999999658e+01,4.404483400000000159e+01,9.550574950000000172e+02
1.216405639999999977e+02,-1.686292100000000005e+01,9.276133419999999887e+02
1.172074740000000048e+02,-2.453276999999999930e+01,9.409301759999999604e+02
6.522081000000000017e+01,7.371644600000000480e+01,9.093742069999999558e+02
9.203578899999999408e+01,-4.282887999999999806e+01,8.683240970000000516e+02
7.687264999999999304e+01,1.090957299999999996e+01,8.137655640000000403e+02
5.457730500000000262e+01,-4.017077999999999705e+00,8.178799440000000232e+02
5.527666899999999828e+01,-1.062946999999999953e+01,8.279083249999999907e+02
1.075956419999999980e+02,-3.340053000000000161e+00,9.521296999999999571e+02
5.912268000000000079e+00,-1.048667299999999969e+01,7.716712649999999485e+02
1.015187530000000038e+02,-3.168084299999999942e+01,8.564993899999999485e+02
5.664195600000000042e+01,2.143958100000000044e+01,8.806182860000000119e+02
1.177547760000000068e+02,-6.496527899999999534e+01,9.151275630000000092e+02
9.421015900000000443e+01,1.314534800000000025e+01,8.244890139999999974e+02
5.566283399999999659e+01,-7.861761000000000443e+00,8.021772459999999683e+02
5.546471400000000074e+01,-4.302882999999999569e+00,8.127177120000000059e+02
3.081019799999999975e+01,-8.203741000000000838e+00,7.720618289999999888e+02
7.913294199999999989e+01,9.934974000000000416e+00,9.189755860000000212e+02
1.176931840000000022e+02,-2.049494200000000177e+01,9.141580199999999650e+02
6.500392200000000287e+01,4.026652099999999734e+01,8.289376220000000330e+02
7.685261500000000012e+01,2.522391700000000014e+01,7.736536869999999908e+02
6.594538099999999758e+01,-2.911907999999999941e+00,8.696371460000000297e+02
9.865213799999999367e+01,-7.574309499999999673e+01,8.809045409999999947e+02
1.048766779999999983e+02,-1.323824699999999943e+01,8.485221559999999954e+02
6.332422600000000301e+01,3.896686199999999900e+01,9.445625000000000000e+02
1.225519869999999969e+02,-2.231421299999999874e+01,9.195200200000000450e+02
7.789511899999999400e+01,8.552778999999999243e+00,8.064193729999999505e+02
5.993983800000000173e+01,2.520280000000000076e+00,8.286939700000000357e+02
8.216280399999999418e+01,1.160425500000000021e+01,9.323507080000000542e+02
5.166483300000000156e+01,5.398134999999999906e+01,8.848600460000000112e+02
9.499614699999999345e+01,3.830010999999999655e+01,7.737457279999999855e+02
6.541052200000000028e+01,-1.750874699999999962e+01,7.991182860000000119e+02
6.103255099999999800e+01,5.577141199999999799e+01,9.436547239999999874e+02
5.323770100000000127e+01,-1.738999199999999945e+01,8.275627439999999524e+02
1.289975279999999884e+02,-3.634171700000000271e+01,9.205192260000000033e+02
1.086703260000000029e+02,-5.086208299999999838e+01,9.122237549999999828e+02
3.336003900000000044e+01,-2.235087199999999896e+01,8.006318360000000212e+02
7.494398499999999785e+01,5.026434700000000078e+01,9.277228999999999814e+02
7.486643200000000320e+01,5.345056499999999744e+01,9.270703130000000556e+02
9.269563300000000083e+01,5.945930000000000382e-01,9.213024900000000343e+02
5.612137599999999793e+01,2.315666999999999831e+01,8.794467769999999973e+02
6.506315600000000643e+01,2.590989700000000084e+01,7.853452760000000126e+02
9.912534300000000087e+01,1.894715300000000013e+01,8.330885009999999511e+02
