-3.292886000000000024e+01,-7.123715199999999470e+01,3.449497199999999708e+01
4.579209500000000332e+01,3.549639899999999670e+01,5.149369999999999781e-01
1.537954999999999961e+00,-9.588311799999999607e+01,8.887169999999999348e+00
7.187741900000000328e+01,5.670781999999999989e+00,-5.164473300000000222e+01
-1.525605000000000011e+01,-5.921999999999999709e+00,2.113967699999999894e+01
1.232606349999999935e+02,7.887595000000000134e+00,-2.485279699999999892e+01
3.378499999999999837e-01,6.224063499999999749e+01,1.439331299999999914e+01
-2.023969999999999914e+01,-1.019943920000000048e+02,2.970777500000000160e+01
-5.314293700000000342e+01,2.784169400000000039e+01,5.631849299999999658e+01
-6.541261299999999324e+01,-6.298810199999999782e+01,-3.482894900000000149e+01
-3.850444799999999645e+01,5.127904099999999943e+01,2.862934100000000015e+01
-5.172805799999999721e+01,5.837957800000000219e+01,-1.226739099999999993e+01
-8.164772000000000673e+01,-3.000526999999999944e+01,4.392592999999999748e+00
6.051041000000000025e+01,2.534552800000000161e+01,1.476021000000000027e+00
-1.882794999999999996e+00,-9.688860300000000336e+01,8.168174000000000490e+00
-9.087035000000000196e+00,4.611279300000000347e+01,1.536296399999999984e+01
-7.178587299999999516e+01,-5.003627399999999881e+01,3.425273500000000126e+01
-6.901118999999999559e+00,6.994101700000000221e+01,-4.789651000000000103e+00
1.089925309999999996e+02,3.044908900000000074e+01,-3.688355299999999914e+01
4.299535800000000307e+01,3.259359700000000259e+01,1.545644000000000018e+00
7.013137100000000146e+01,6.361125000000000362e+00,-4.680500999999999578e+00
-3.999352600000000280e+01,6.571038799999999469e+01,-1.406990500000000033e+01
1.059120479999999986e+02,9.353854000000000113e+00,-2.134757600000000011e+01
1.281426089999999931e+02,1.029034300000000002e+01,-2.081961099999999831e+01
1.083747939999999943e+02,6.514238000000000284e+01,-3.331152000000000157e+01
8.977111999999999981e+00,2.333367499999999950e+01,-6.884374200000000599e+01
1.962448900000000052e+01,-7.830499299999999607e+01,-1.068555899999999959e+01
-1.271074899999999985e+01,-2.678585599999999900e+01,3.456364399999999648e+01
7.446162000000000170e+00,-7.687193999999999861e+00,1.580419200000000046e+01
-7.963115700000000174e+01,-4.474887100000000117e+01,-1.216799600000000048e+01
-8.137384799999999530e+01,-3.876987499999999898e+01,-7.978378000000000192e+00
-5.518441399999999675e+01,-6.645246899999999357e+01,5.057051100000000332e+01
-5.336040899999999709e+01,-8.411522700000000441e+01,-1.962208700000000050e+01
2.747184800000000138e+01,-2.396654099999999943e+01,1.719635800000000003e+01
6.903927999999999621e+00,-8.880197099999999466e+01,-5.979466000000000392e+00
8.576281000000000176e+01,1.995693599999999890e+01,-3.098408000000000051e+00
5.380390500000000031e+01,5.308450700000000211e+01,-5.173496000000000095e+00
-2.802984999999999971e+01,5.573015999999999792e+01,2.839212399999999903e+01
