7.056191300000000410e+01,3.537494300000000180e+01,1.673447020999999950e+03
6.891844199999999887e+01,3.229227800000000315e+01,1.522277710000000070e+03
1.276251749999999987e+02,-4.298179000000000194e+00,1.632836792000000059e+03
6.773250600000000077e+01,2.546958700000000064e+01,1.604450806000000057e+03
7.815013100000000179e+01,-6.412281000000000120e+00,1.540553345000000036e+03
1.028013080000000059e+02,5.475257000000000041e+00,1.562665527000000111e+03
4.317869600000000219e+01,-1.455603400000000036e+01,1.521111327999999958e+03
5.691402800000000184e+01,8.721892499999999870e+01,1.639228393999999980e+03
7.316884600000000205e+01,2.784876000000000129e+00,1.541862671000000091e+03
1.074069669999999945e+02,5.751979000000000397e+00,1.623397948999999926e+03
1.003463440000000020e+02,3.366001099999999724e+01,1.559842041000000108e+03
9.735289000000000215e+01,1.295429599999999937e+01,1.595707885999999917e+03
6.643312099999999987e+01,5.710691500000000076e+01,1.668092529000000013e+03
7.106483500000000220e+01,6.243827799999999684e+01,1.548963623000000098e+03
5.215801199999999938e+01,6.327092700000000036e+01,1.617630981000000020e+03
8.636852299999999616e+01,2.351775400000000005e+01,1.673389893000000029e+03
1.117350009999999969e+02,-3.340543000000000262e+01,1.596265990999999985e+03
1.885285599999999917e+01,6.632594000000000101e+00,1.507933716000000004e+03
6.945638999999999896e+01,1.019772599999999940e+01,1.532164428999999927e+03
6.980770900000000267e+01,3.346984100000000240e+01,1.560272095000000036e+03
5.712220400000000353e+01,5.401470599999999678e+01,1.647064941000000090e+03
9.718376200000000154e+01,1.964629999999999987e-01,1.617872558999999910e+03
1.059168700000000030e+02,2.084174300000000102e+01,1.663542969000000085e+03
1.161758420000000029e+02,-1.555255999999999972e+01,1.613696654999999964e+03
4.932328400000000101e+01,7.285395800000000577e+01,1.634147948999999926e+03
3.160090299999999885e+01,1.606174299999999988e+01,1.502962768999999980e+03
8.138481099999999913e+01,4.179604299999999739e+01,1.652182982999999922e+03
5.560303499999999843e+01,3.841591999999999985e+01,1.481430542000000059e+03
1.130916799999999967e+01,-5.413009999999999877e+00,1.517502807999999959e+03
7.664466899999999328e+01,5.497616200000000219e+01,1.659231444999999894e+03
