9.039514200000000699e+01,1.090569600000000072e+01,-1.519709630000000118e+02
3.807144900000000121e+01,9.933501400000000103e+01,-8.609738900000000683e+01
1.329910600000000009e+01,2.243374599999999930e+01,-2.494036869999999908e+02
6.555998200000000509e+01,7.345579499999999484e+01,-6.317732199999999665e+01
1.175732270000000028e+02,2.218217299999999881e+01,-1.148717350000000010e+02
9.951448100000000352e+01,4.920073999999999614e+00,-1.601738740000000121e+02
1.012444990000000047e+02,3.583392299999999864e+01,-1.448551640000000020e+02
4.857515699999999725e+01,6.345432999999999879e+01,-1.457662960000000112e+02
4.491550399999999854e+01,7.938944999999999652e+01,-2.641856690000000185e+02
1.136948699999999945e+02,1.974182100000000162e+01,-1.225050739999999934e+02
5.462525200000000325e+01,9.165017699999999934e+01,-2.587836909999999762e+02
-1.303509999999999946e-01,1.325001299999999915e+01,-2.387219240000000013e+02
1.171264419999999973e+02,3.128789099999999834e+01,-1.095986709999999960e+02
8.613774100000000544e+01,5.528585799999999750e+01,-1.063468550000000050e+02
6.607244099999999776e+01,8.162239099999999326e+01,-2.023618470000000116e+02
9.002275099999999952e+01,4.982947200000000265e+01,-1.107542040000000014e+02
7.945482599999999707e+01,7.188381200000000604e+01,-1.751772310000000061e+02
9.741233800000000542e+01,6.572900400000000332e+01,-5.706198100000000295e+01
5.648492099999999994e+01,1.052327580000000040e+02,-2.417069239999999866e+02
1.119829560000000015e+02,-1.612549399999999977e+01,-1.293371280000000070e+02
1.048960270000000037e+02,3.769558700000000329e+01,-1.304793400000000076e+02
1.073028340000000043e+02,-1.409102900000000069e+01,-1.238414310000000000e+02
7.614020499999999458e+01,4.890365599999999802e+01,-1.317577819999999917e+02
1.055567020000000014e+02,1.878886999999999929e+01,-1.155815350000000024e+02
5.473543500000000250e+01,8.595888499999999510e+01,-6.381356000000000250e+01
1.303503269999999929e+02,2.922766700000000029e+01,-8.635164600000000235e+01
5.655069400000000002e+01,9.792543799999999976e+01,-7.054779800000000023e+01
7.042198899999999639e+01,4.334843099999999794e+01,-1.453870540000000062e+02
3.255808300000000344e+01,7.610563700000000154e+01,-2.591973879999999895e+02
6.358361399999999719e+01,5.052072900000000288e+01,-2.165938260000000071e+02
4.853445099999999712e+01,7.080089599999999450e+01,-8.800924700000000200e+01
7.003766600000000153e+01,2.052172900000000055e+01,-2.060301210000000083e+02
6.771825400000000172e+01,8.311564599999999814e+01,-1.398043820000000039e+02
5.504786699999999655e+01,6.351649900000000315e+01,-1.006122890000000041e+02
4.736904499999999985e+01,7.294956999999999425e+01,-2.553209840000000099e+02
4.359893000000000285e+01,9.759651900000000069e+01,-2.372166139999999928e+02
1.263186869999999971e+02,1.446961800000000054e+01,-8.923371899999999357e+01
4.494064300000000145e+01,8.872092399999999657e+01,-2.059542240000000106e+02
4.218437600000000032e+01,1.072049480000000017e+02,-1.340259399999999914e+02
3.775729400000000169e+01,2.267906199999999828e+01,-2.024328769999999906e+02
5.586733999999999867e+01,1.094325560000000053e+02,-2.265349579999999889e+02
6.785112800000000277e+01,6.471840699999999913e+01,-1.019678190000000058e+02
5.170820200000000000e+01,6.565961500000000228e+01,-1.269387130000000070e+02
4.607245600000000252e+01,7.990736400000000117e+01,-9.514860500000000343e+01
6.206252700000000289e+01,9.089869699999999852e+01,-2.525518189999999947e+02
8.468109099999999501e+01,7.154022199999999998e+01,-1.820035860000000127e+02
6.418462399999999946e+01,1.016158520000000038e+02,-2.386989749999999901e+02
6.484569500000000630e+01,8.745893900000000087e+01,-1.230319209999999970e+02
7.573512300000000153e+01,6.226530100000000090e+01,-7.512512200000000462e+01
1.198719640000000055e+02,3.584775199999999984e+01,-7.110915400000000375e+01
4.419724300000000028e+01,1.533882000000000012e+01,-1.969083400000000097e+02
4.885560199999999753e+01,4.779892300000000205e+01,-2.122944640000000049e+02
9.748969999999999914e+00,1.075649199999999972e+01,-2.452299649999999929e+02
1.193548200000000037e+02,3.678476700000000221e+01,-6.984777099999999450e+01
8.131450700000000609e+01,2.740509600000000034e+01,-1.885804139999999904e+02
5.658006300000000266e+01,6.861407499999999970e+01,-1.579805450000000064e+02
8.861619600000000219e+01,5.568298300000000012e+01,-8.913115700000000174e+01
4.553179200000000293e+01,8.421434000000000708e+01,-2.049145359999999982e+02
3.167502199999999846e+01,1.184366299999999939e+02,-1.206865619999999950e+02
5.042301199999999994e+01,2.761136799999999880e+01,-2.165414580000000058e+02
4.018559299999999723e+01,9.608355699999999899e+01,-1.375962069999999926e+02
7.810806300000000135e+01,6.087636899999999684e+01,-7.569622800000000495e+01
7.842837500000000261e+01,5.398162099999999697e+01,-1.197074199999999990e+02
1.140596239999999995e+02,5.315710000000000157e+00,-1.002794489999999996e+02
4.621284500000000151e+01,8.997410600000000613e+01,-1.254044650000000019e+02
8.779126700000000483e+01,7.355743400000000065e+01,-1.979074099999999987e+02
7.270960999999999785e+01,6.203656800000000260e+01,-1.063631670000000042e+02
5.807816700000000054e+01,8.344703699999999458e+01,-6.123378399999999999e+01
9.559194200000000308e+01,2.250563000000000002e+01,-1.822461240000000089e+02
5.559096499999999708e+01,7.934362799999999538e+01,-1.755452879999999993e+02
7.490699800000000153e+01,4.079021099999999933e+01,-1.449365540000000010e+02
5.127426100000000275e+01,3.971221200000000096e+01,-2.023095700000000079e+02
6.439936000000000327e+00,1.396832299999999982e+01,-2.459933169999999905e+02
4.487522500000000036e+01,1.245212500000000055e+01,-2.151552120000000059e+02
1.055871889999999951e+02,5.624257699999999716e+01,-7.578983300000000156e+01
4.974841700000000344e+01,3.865989700000000084e+01,-1.922670290000000080e+02
5.776602900000000318e+01,5.062419899999999728e+01,-1.900267939999999953e+02
4.524829100000000182e+01,3.007286300000000168e+01,-1.900417630000000031e+02
8.856114200000000380e+01,7.168165600000000381e+01,-1.945021360000000072e+02
6.576088699999999676e+01,4.163641700000000156e+01,-1.854244539999999972e+02
5.423789200000000221e+01,5.081608200000000153e+01,-1.541449279999999931e+02
1.825234999999999941e+00,2.931474999999999831e+00,-2.332561650000000100e+02
5.907115600000000200e+01,9.722687500000000682e+01,-1.394224550000000136e+02
4.777563099999999707e+01,9.317277500000000146e+01,-2.089887999999999977e+02
1.038248059999999953e+02,6.057454700000000258e+01,-6.624258399999999369e+01
6.201818500000000256e+01,8.430856300000000658e+01,-2.004968259999999987e+02
3.573685799999999801e+01,5.617666599999999733e+01,-2.507894589999999937e+02
5.707754500000000064e+01,6.378147100000000336e+01,-1.001428680000000071e+02
1.209394680000000051e+02,3.389452699999999652e+01,-1.017656099999999952e+02
9.750083000000000055e+00,1.263419999999999987e+01,-2.448970180000000028e+02
5.357959699999999970e+01,7.678105899999999906e+01,-7.221441699999999742e+01
5.368274300000000210e+01,4.161583699999999908e+01,-2.154118650000000059e+02
4.718793500000000307e+01,1.230750660000000067e+02,-1.149966660000000047e+02
9.944177200000000028e+01,6.322871399999999653e+01,-5.817416399999999754e+01
8.131533100000000047e+01,7.558219099999999457e+01,-6.880795299999999770e+01
1.002279510000000045e+02,1.647842599999999891e+01,-1.538137820000000033e+02
5.210258100000000070e+01,6.050479899999999844e+01,-1.919320679999999868e+02
1.161950839999999943e+02,3.647550600000000287e+01,-1.063149109999999951e+02
1.242036820000000006e+02,1.635670100000000105e+01,-8.360057799999999872e+01
9.885161600000000703e+01,1.395375999999999950e+00,-1.433950040000000001e+02
4.798326899999999995e+01,9.201690700000000334e+01,-2.127892760000000010e+02
7.342411800000000710e+01,6.445701599999999587e+01,-1.933778990000000135e+02
1.314636840000000007e+02,2.042916500000000113e+01,-8.884678599999999449e+01
1.040607069999999936e+02,4.197377800000000292e+01,-7.221284500000000151e+01
4.576443499999999887e+01,8.244866199999999878e+01,-2.133684230000000071e+02
2.707463299999999862e+01,4.045007300000000328e+01,-2.485674590000000137e+02
5.951894000000000062e+01,1.149989620000000059e+02,-1.019016270000000048e+02
5.134056100000000100e+01,3.422815299999999894e+01,-1.752258449999999925e+02
2.252211399999999841e+01,5.027245299999999872e+01,-2.460250550000000089e+02
7.416091199999999617e+01,8.391846499999999764e+01,-2.218209840000000099e+02
5.795474200000000309e+01,6.931983900000000176e+01,-7.852594799999999964e+01
2.401548800000000128e+01,9.686299999999999244e+00,-2.139390410000000031e+02
4.207587099999999936e+01,1.336064900000000044e+01,-2.207880859999999927e+02
9.101590000000000202e+01,7.023344400000000576e+01,-1.878256839999999954e+02
8.665670000000000073e+01,5.751860800000000040e+01,-1.275550159999999948e+02
4.806342699999999724e+01,9.256689500000000237e+01,-2.191784519999999929e+02
9.916983799999999860e+01,2.725827999999999918e+00,-1.508222350000000063e+02
4.204308699999999988e+01,1.196130220000000008e+02,-8.767438500000000090e+01
6.392076099999999883e+01,7.588512400000000468e+01,-2.394221499999999878e+02
6.502755700000000161e+01,2.961324099999999859e+01,-1.722685089999999946e+02
4.245051200000000335e+01,6.659717600000000459e+01,-2.482108920000000012e+02
8.791072099999999523e+01,6.854543300000000272e+01,-5.431124100000000254e+01
3.728298999999999808e+01,9.939016700000000526e+01,-8.740148899999999799e+01
5.345146199999999936e+01,5.940375099999999975e+01,-1.251415860000000038e+02
6.848645000000000493e+01,7.492829100000000153e+01,-2.293643189999999947e+02
6.109916700000000134e+01,9.365622700000000123e+01,-1.183135680000000036e+02
9.418994899999999859e+01,4.463355599999999868e+01,-1.600821840000000122e+02
1.303243260000000134e+02,1.631538000000000110e+01,-1.023575440000000043e+02
1.153077770000000015e+02,3.070060000000000144e+01,-1.136197049999999962e+02
3.576687600000000344e+01,1.273366780000000063e+02,-1.174721980000000059e+02
6.418582200000000171e+01,1.015566639999999978e+02,-2.174866940000000000e+02
8.765664700000000664e+01,3.703259299999999854e+01,-1.330695499999999925e+02
4.346929200000000293e+01,8.336028299999999547e+01,-8.586463200000000029e+01
1.037648769999999985e+02,4.287703700000000140e+01,-1.247912220000000048e+02
1.039992680000000007e+02,3.487208199999999891e+01,-1.357908170000000041e+02
4.363997299999999768e+01,9.007447100000000262e+01,-2.023764339999999891e+02
6.320651199999999648e+01,4.399289699999999925e+01,-1.860238650000000007e+02
9.913635299999999972e+01,3.380730799999999903e+01,-1.180307770000000005e+02
6.125625999999999749e+01,6.994847099999999784e+01,-2.271466670000000079e+02
4.600549699999999831e+01,6.881460599999999772e+01,-1.461053919999999948e+02
8.053871900000000039e+01,6.047276300000000049e+01,-7.192885599999999613e+01
3.791523000000000110e+01,1.062891309999999976e+02,-8.880520599999999831e+01
1.250690000000000026e+02,3.931878000000000206e+00,-1.145853120000000018e+02
3.189457499999999968e+01,1.226308980000000020e+02,-1.164057619999999957e+02
6.878898599999999419e+01,7.395148500000000524e+01,-5.968060299999999785e+01
7.056736800000000187e+01,1.998763699999999943e+01,-1.876423949999999934e+02
1.108276979999999980e+02,2.224519300000000044e+01,-1.270114750000000043e+02
1.033914790000000039e+02,4.610319499999999948e+01,-6.597754700000000128e+01
8.390964499999999759e+01,7.513782500000000653e+01,-2.047597660000000133e+02
9.589778900000000306e+01,6.012114700000000056e+01,-8.049563600000000463e+01
5.302196500000000157e+01,4.352384899999999845e+01,-1.716733859999999936e+02
1.513305199999999928e+01,4.494315699999999936e+01,-2.471391600000000039e+02
1.107007679999999965e+02,1.813980300000000057e+01,-1.294498440000000130e+02
6.697537199999999302e+01,4.508201999999999998e+01,-1.448728330000000142e+02
4.898599999999999710e+01,6.963105000000000189e+01,-2.321486969999999985e+02
9.070170600000000150e+01,5.945024899999999946e+01,-1.064083179999999942e+02
2.678829199999999844e+01,3.962165099999999995e+01,-2.535968169999999873e+02
1.104246519999999947e+02,1.453452200000000083e+01,-1.023304289999999952e+02
2.106788999999999845e+01,4.371895999999999560e+00,-2.156323390000000018e+02
1.243511960000000016e+02,1.561142199999999924e+01,-8.589420300000000452e+01
1.323725129999999979e+02,1.285724599999999995e+01,-1.029259720000000016e+02
4.774967199999999679e+01,8.961685199999999440e+01,-1.911947780000000137e+02
7.352830500000000313e+01,8.171636200000000372e+01,-2.224484710000000121e+02
6.265727600000000308e+01,8.445752699999999891e+01,-8.338315599999999961e+01
5.965468200000000110e+01,2.482172200000000117e+01,-2.163710939999999994e+02
5.640540699999999674e+01,8.579668399999999906e+01,-2.582109070000000202e+02
1.164019470000000069e+02,-1.687197000000000058e+00,-1.051224590000000063e+02
1.115369340000000022e+02,1.397456200000000059e+01,-1.300706179999999961e+02
7.870158399999999688e+01,3.584236099999999681e+01,-1.467596440000000086e+02
5.188232399999999700e+01,5.131664299999999912e+01,-1.918016509999999926e+02
1.071758650000000017e+02,2.555895399999999995e+01,-1.330985719999999901e+02
1.082942280000000039e+02,-4.043117999999999768e+00,-1.144343870000000010e+02
1.254063000000000017e+01,7.063487000000000293e+00,-2.400374150000000100e+02
4.604436499999999910e+01,8.373242999999999370e+01,-2.640121149999999943e+02
6.730100299999999436e+01,9.459073600000000681e+01,-2.293859249999999861e+02
5.439372999999999791e+01,4.684714499999999759e+01,-1.615264740000000074e+02
4.723599999999999710e+01,7.367268400000000383e+01,-2.565642700000000218e+02
9.772863800000000367e+01,6.398287599999999742e+01,-7.023008000000000095e+01
9.365843200000000479e+01,4.781779099999999971e+01,-1.089592439999999982e+02
3.432944100000000276e+01,1.602149999999999963e+01,-2.231185609999999997e+02
5.551277900000000187e+01,9.203990899999999442e+01,-2.034537200000000041e+02
5.465850799999999765e+01,3.379003099999999904e+01,-1.715200199999999882e+02
7.413018800000000397e+01,7.220040099999999939e+01,-1.664371339999999861e+02
5.025111799999999818e+01,1.029573060000000027e+02,-2.409589839999999867e+02
9.399271400000000654e+01,1.188014500000000062e+01,-1.428234559999999931e+02
1.321279299999999921e+02,2.527903699999999887e+01,-8.873035400000000550e+01
7.913225599999999815e+01,6.032780499999999790e+01,-1.032900769999999966e+02
4.151496900000000068e+01,9.906642899999999941e+01,-1.334313960000000066e+02
3.376555599999999657e+01,9.908318300000000534e+01,-1.110266110000000026e+02
5.440671900000000250e+01,4.928762400000000099e+01,-1.539038700000000119e+02
4.217111200000000082e+01,8.409235400000000027e+01,-1.094518429999999967e+02
5.657801800000000014e+01,1.734841300000000075e+01,-2.131383510000000001e+02
1.824445000000000094e+00,6.863574999999999982e+00,-2.360291599999999903e+02
8.158699000000000012e+01,7.759248399999999890e+01,-6.407757599999999343e+01
4.584785500000000269e+01,8.733329000000000519e+01,-2.215950929999999914e+02
3.014923299999999884e+01,1.155006029999999981e+02,-1.167034529999999961e+02
4.161724099999999993e+01,8.676030699999999740e+01,-8.869514499999999657e+01
7.313514700000000346e+01,1.969620499999999907e+01,-1.912821659999999895e+02
4.575025600000000026e+01,8.118531000000000120e+01,-2.158726200000000119e+02
4.969337099999999907e+01,7.251116899999999532e+01,-2.496315920000000119e+02
4.151595700000000022e+01,1.185098650000000049e+02,-8.776039900000000671e+01
5.712313799999999731e+01,9.250942999999999472e+01,-9.315953799999999774e+01
8.989530200000000093e+01,3.487369999999999859e+00,-1.612104799999999898e+02
7.172376300000000526e+01,7.393388400000000615e+01,-9.902900699999999290e+01
1.271367259999999959e+02,6.892781000000000269e+00,-9.828970300000000293e+01
9.630580000000000140e+00,3.971719399999999922e+01,-2.451564940000000092e+02
7.055462599999999895e+01,2.912600700000000131e+01,-1.686167599999999993e+02
3.380548100000000034e+01,9.796263100000000179e+01,-1.070827940000000069e+02
8.261650099999999952e+01,5.838048200000000065e+01,-8.416507699999999659e+01
1.081847379999999958e+02,1.378967899999999958e+01,-1.105092089999999985e+02
1.088812259999999981e+02,2.585817899999999980e+01,-1.004777370000000047e+02
4.682561900000000321e+01,1.764477899999999977e+01,-1.929997559999999908e+02
5.885113900000000342e+01,9.838943500000000597e+01,-1.145292280000000034e+02
5.394763199999999870e+01,6.933006299999999555e+01,-8.071050300000000277e+01
8.688865699999999492e+01,7.387711299999999426e+01,-1.878833160000000078e+02
9.118398999999999432e+01,2.495877600000000029e+01,-1.879949650000000076e+02
6.514590499999999906e+01,5.072256099999999890e+01,-2.164401090000000067e+02
5.688271699999999953e+01,1.475128800000000062e+01,-2.004510500000000093e+02
1.142326740000000029e+02,3.620539500000000288e+01,-6.679590600000000222e+01
5.259724800000000045e+01,1.096553569999999951e+02,-1.324733579999999904e+02
6.775557700000000239e+01,6.480763199999999813e+01,-8.083667800000000625e+01
7.331680299999999306e+01,7.251720400000000666e+01,-1.480921170000000018e+02
4.412646099999999905e+01,9.870852700000000368e+01,-2.348086849999999970e+02
1.306840359999999919e+02,1.812868699999999933e+01,-8.877114899999999409e+01
9.234769400000000417e+01,4.993432999999999566e+00,-1.531717679999999859e+02
7.325409700000000157e+01,7.062324499999999716e+01,-6.036899900000000230e+01
6.211510499999999979e+01,5.223585099999999670e+01,-1.872592319999999972e+02
6.255069000000000301e+01,8.067592600000000402e+01,-1.792506559999999922e+02
4.807080799999999954e+01,7.863616899999999532e+01,-1.301714479999999980e+02
1.083694610000000011e+02,2.185726899999999873e+01,-1.049849849999999947e+02
9.035879500000000064e+01,2.669076300000000046e+01,-1.880425720000000069e+02
1.040820690000000042e+02,5.388236200000000053e+01,-5.953831100000000021e+01
1.024770129999999995e+02,7.474427000000000376e+00,-1.517640690000000063e+02
7.986930800000000374e+01,5.986213699999999704e+01,-8.397579199999999844e+01
3.917124599999999646e+01,2.560083399999999898e+01,-2.033706510000000094e+02
3.586003500000000344e+01,1.028714370000000002e+02,-8.996987900000000593e+01
5.480344000000000193e+01,6.379857599999999707e+01,-1.056010590000000064e+02
5.201393099999999947e+01,5.583882499999999993e+01,-2.192452089999999885e+02
4.907903300000000257e+01,1.232145459999999986e+02,-1.061090010000000063e+02
8.970862599999999532e+01,5.422628399999999971e+01,-1.355722350000000063e+02
6.075975400000000093e+01,1.756815699999999936e+01,-2.103326720000000023e+02
3.307618300000000033e+01,8.900112000000000023e+00,-2.067381739999999866e+02
5.702618400000000065e+01,5.320922500000000355e+01,-2.003101039999999955e+02
5.347984699999999947e+01,8.228867300000000284e+01,-6.616126300000000526e+01
4.121089200000000119e+01,8.971965799999999547e+01,-8.540508300000000474e+01
5.379490299999999792e+01,1.064055180000000007e+02,-9.352910599999999874e+01
6.477426099999999565e+01,7.953648400000000152e+01,-1.775662079999999889e+02
2.977539300000000111e+01,4.710613999999999635e+00,-2.124169919999999934e+02
5.275199099999999675e+01,1.034289320000000032e+02,-2.433226620000000082e+02
4.628942500000000138e+01,8.953143300000000693e+01,-2.278471370000000036e+02
5.144545000000000101e+01,9.321742999999999313e+01,-2.000161740000000066e+02
3.616383700000000090e+01,9.228211199999999792e+01,-1.087173609999999968e+02
9.724449900000000468e+01,2.535837400000000130e+01,-1.702377009999999871e+02
1.248526150000000001e+02,1.416146999999999956e+01,-8.921275300000000641e+01
1.172048259999999971e+02,2.927820000000000089e+00,-1.248619460000000032e+02
6.307984199999999930e+01,9.567692599999999459e+01,-2.111367189999999994e+02
7.198612199999999461e+01,7.741181199999999762e+01,-2.302162629999999979e+02
3.309928099999999773e+01,1.090481259999999963e+02,-1.221927869999999956e+02
4.890700100000000106e+01,6.140309100000000342e+01,-2.232271120000000053e+02
5.041259800000000268e+01,6.824286700000000394e+01,-8.600834700000000055e+01
1.281896969999999953e+02,5.373942999999999692e+00,-1.108475040000000007e+02
1.033401029999999992e+02,3.134116000000000124e+00,-1.311745760000000018e+02
7.007929199999999526e+01,6.709001200000000154e+01,-7.068933900000000392e+01
5.022192400000000134e+01,5.206647900000000107e+01,-2.033810420000000079e+02
6.917561299999999846e+01,8.353015100000000359e+01,-5.984384200000000220e+01
8.479223600000000260e+01,7.747579199999999844e+01,-5.737888300000000186e+01
5.989497000000000071e+01,9.357261699999999394e+01,-7.065291600000000471e+01
6.191517300000000290e+01,2.582088699999999903e+01,-1.787514189999999985e+02
4.139368400000000037e+01,1.669645099999999971e+01,-1.947948299999999904e+02
1.089919890000000038e+02,2.505110900000000029e+01,-1.006007000000000033e+02
1.250563810000000018e+02,-2.952383999999999897e+00,-1.090709379999999982e+02
3.999528899999999965e+01,9.512892200000000287e+01,-1.991647189999999910e+02
2.725013699999999872e+01,2.666193399999999869e+01,-2.201345829999999921e+02
4.986191600000000079e+01,3.654101599999999905e+01,-1.987435299999999927e+02
9.667313400000000456e+01,2.451733199999999968e+01,-1.642023320000000126e+02
6.855176500000000317e+01,5.829929400000000328e+01,-1.176345519999999993e+02
8.806326300000000629e+01,1.565742799999999946e+01,-1.838736419999999896e+02
1.047739490000000018e+02,9.342980000000000729e+00,-1.463040619999999876e+02
7.354180100000000664e+01,8.073627500000000623e+01,-2.357302090000000021e+02
7.917059299999999666e+01,6.722829400000000533e+01,-1.097659299999999973e+02
5.518349099999999652e+01,1.019860079999999982e+02,-1.411633449999999925e+02
2.615834600000000165e+01,4.597378499999999946e+01,-2.627642210000000205e+02
7.709284999999999854e+01,6.655876899999999807e+01,-6.282531399999999877e+01
7.130687700000000007e+01,2.381323599999999985e+01,-2.036338039999999978e+02
1.114508589999999941e+02,-4.338263999999999676e+00,-1.097792819999999949e+02
7.790150500000000022e+01,6.751998899999999537e+01,-1.133504259999999988e+02
5.566343700000000183e+01,5.220322000000000173e+01,-2.085568240000000060e+02
1.282715609999999913e+02,2.275670399999999916e+01,-9.812157399999999541e+01
4.248702600000000018e+01,1.172723009999999988e+02,-1.314955290000000048e+02
4.356328200000000095e+01,9.942758200000000102e+01,-2.347059940000000040e+02
9.360435499999999820e+01,3.001246499999999884e+01,-1.845694430000000068e+02
8.223813599999999724e+01,4.144802899999999823e+01,-1.809630889999999965e+02
4.307771699999999981e+01,9.897261000000000308e+01,-7.899750500000000386e+01
7.421056400000000508e+01,6.556535300000000177e+01,-1.952227019999999982e+02
3.292084499999999991e+01,1.139613800000000055e+02,-1.050832439999999934e+02
5.893686699999999945e+01,3.331006200000000206e+01,-1.691855769999999950e+02
9.282988000000000284e+01,3.660852100000000320e+01,-1.259365389999999962e+02
5.589647699999999730e+01,5.016033900000000045e+01,-2.032101440000000139e+02
5.626451099999999883e+01,1.056910709999999938e+02,-1.294899440000000084e+02
4.098625599999999736e+01,9.280843400000000543e+01,-8.247259499999999832e+01
1.112092590000000030e+02,-1.523643000000000081e+00,-1.077354890000000012e+02
1.107861479999999972e+02,-7.564319999999999933e-01,-1.072901920000000047e+02
1.276007919999999984e+02,2.696476000000000095e+00,-1.131099549999999994e+02
6.975923899999999378e+01,3.898460399999999737e+01,-1.520592039999999940e+02
1.101671450000000050e+02,-1.663371499999999870e+01,-1.279576799999999963e+02
8.325231899999999996e+01,6.611607399999999757e+01,-9.572573099999999613e+01
5.835062400000000338e+01,7.997355699999999956e+01,-6.165982100000000088e+01
1.006509779999999949e+02,4.502787800000000118e+01,-7.527680200000000355e+01
5.773309700000000078e+01,6.068412800000000118e+01,-2.211639859999999942e+02
1.039425430000000006e+02,3.914562999999999704e+01,-1.314317320000000109e+02
1.089581529999999958e+02,1.194140499999999960e+01,-1.086161419999999964e+02
9.134666400000000408e+01,2.760397000000000212e+00,-1.572105870000000039e+02
8.370135500000000661e+01,4.407284200000000141e+01,-1.299457859999999982e+02
8.227240000000000464e+01,2.252618400000000065e+01,-1.566398619999999937e+02
4.398058300000000287e+01,1.142313690000000008e+02,-8.378444700000000012e+01
1.013354719999999958e+02,4.371388999999999925e+01,-1.297203829999999982e+02
3.931116899999999958e+01,8.236984300000000303e+01,-2.480446780000000047e+02
1.157361760000000004e+02,1.260706599999999966e+01,-1.222488859999999988e+02
5.527857999999999805e+01,1.641296000000000177e+01,-2.126669159999999863e+02
4.506622300000000081e+01,9.238805399999999679e+01,-2.563304440000000000e+02
1.264503710000000041e+02,9.883899999999999908e-01,-1.167643740000000037e+02
8.781287399999999366e+01,3.933597900000000180e+01,-1.297540280000000052e+02
