8.854936000000000362e+00,-7.572963699999999676e+01,2.472650499999999951e+01
-3.669794499999999715e+01,3.758308399999999949e+01,2.236485100000000159e+01
-3.350786599999999993e+01,5.209521900000000016e+01,2.100063899999999961e+01
-3.500948300000000302e+01,-7.764477499999999566e+01,-2.250334900000000005e+01
-7.158382400000000700e+01,3.792755000000000098e+00,1.298034799999999933e+01
2.149890000000000079e+00,2.278126100000000065e+01,2.658270100000000014e+01
7.680532000000000359e+00,2.988036000000000136e+00,2.611433200000000099e+01
9.651500999999999664e+00,-1.541763599999999990e+01,3.694904700000000020e+01
4.795281599999999855e+01,-1.383640399999999993e+01,4.835609999999999964e+00
4.999329800000000290e+01,2.741017199999999931e+01,6.805819999999999759e+00
-4.656367900000000049e+01,4.768813699999999756e+01,-6.300216999999999956e+00
4.868935799999999858e+01,-4.130209700000000339e+01,-1.758995399999999876e+01
-6.631664999999999566e+01,1.750815400000000110e+01,2.439107299999999867e+01
2.152568799999999882e+01,-3.236868999999999996e+00,2.391281700000000043e+01
-5.093873200000000168e+01,3.846844099999999855e+01,3.219081500000000062e+01
-3.309539000000000186e+01,-7.807439399999999807e+01,5.142590299999999814e+01
1.005205919999999935e+02,-5.370097999999999594e+00,-3.462682300000000168e+01
5.094129199999999713e+01,2.538558400000000148e+01,6.213709999999999845e+00
-5.109316599999999653e+01,3.059094999999999942e+01,-4.639313899999999791e+01
5.803948199999999957e+01,4.047283199999999681e+01,-7.506650500000000648e+01
7.036190000000000566e+01,7.504385399999999606e+01,-1.814234499999999883e+01
2.956243500000000068e+01,-4.632562599999999975e+01,1.108029699999999984e+01
-5.560191700000000026e+01,-2.240694200000000080e+01,-4.550656099999999782e+01
-3.579972800000000177e+01,4.579567000000000121e+01,2.199284000000000106e+01
3.027673899999999918e+01,-6.684235000000000149e+00,1.834953300000000098e+01
2.695937699999999992e+01,-9.769799999999999596e-01,9.615975000000000605e+00
-5.172066900000000089e+01,-7.742383599999999433e+01,-1.539498599999999939e+01
1.231836930000000052e+02,5.347570000000000157e+00,-2.978270900000000054e+01
3.435076899999999966e+01,-7.128752900000000636e+01,-1.281323999999999907e+00
-2.498022999999999882e+01,-4.769952399999999670e+01,-4.293111400000000089e+01
2.771925500000000042e+01,-3.581882099999999980e+01,1.614834600000000009e+01
-4.424496100000000354e+01,3.715842099999999704e+01,4.360474800000000073e+01
-4.212638100000000208e+01,4.941291799999999768e+01,9.384237000000000606e+00
2.891180200000000156e+01,-2.289472200000000157e+01,1.588393800000000056e+01
-6.372568100000000157e+01,-7.511093099999999367e+01,1.575274600000000014e+01
-2.583354399999999984e+01,-8.614004500000000064e+01,4.220256400000000241e+01
-6.999199699999999780e+01,4.704550000000000232e+00,8.226171899999999937e+01
8.946139499999999600e+01,4.812191800000000086e+01,-2.602316499999999877e+01
1.462684020000000089e+02,1.976594899999999910e+01,-2.757428900000000027e+01
1.101816299999999949e+01,-8.939493600000000129e+01,-1.261333300000000079e+01
2.460880300000000176e+01,1.912234499999999926e+01,1.301664700000000074e+01
-2.974435999999999858e+00,-7.327019500000000107e+01,-2.854597700000000060e+01
-1.503000699999999945e+01,5.221701000000000192e+01,-6.614642299999999864e+01
-6.573213199999999290e+01,1.769553399999999854e+01,6.309151500000000112e+01
-5.127670299999999770e+01,-7.488095099999999604e+01,4.870994900000000172e+01
-1.864390999999999909e+00,3.607921199999999828e+01,2.643006700000000109e+01
-6.172104999999999819e+01,-1.216045399999999965e+01,8.792050199999999904e+01
4.797907299999999964e+01,2.377814300000000003e+01,7.648505000000000109e+00
2.354822300000000013e+01,3.672747799999999785e+01,1.910501299999999958e+01
-3.936669499999999999e+01,4.412037699999999774e+01,2.242980999999999980e+01
-3.653782300000000305e+01,3.615008900000000125e+01,2.258237099999999842e+01
-5.555988700000000335e+01,-8.602933500000000322e+01,6.275559000000000331e+00
-7.326609799999999950e+01,-2.829422399999999982e+01,4.217623900000000248e+01
-2.547217399999999898e+01,-4.922710000000000008e+01,4.818376200000000154e+01
-7.176352699999999629e+01,-5.410596799999999718e+01,1.959784099999999896e+01
-1.113580800000000082e+01,1.474344400000000022e+01,2.598342699999999894e+01
5.243039699999999925e+01,1.388371899999999926e+01,4.574815000000000076e+00
-1.638254399999999933e+01,3.171835499999999897e+01,2.370604700000000165e+01
4.052029000000000281e+01,7.372116099999999506e+01,-1.329054999999999964e+01
-3.231326999999999838e+00,6.758471699999999771e+01,8.780250000000000554e+00
-1.137669299999999950e+01,-5.582691599999999710e+01,-4.025527999999999906e+01
1.123926620000000014e+02,7.975588999999999373e+01,-4.433864200000000011e+01
-7.455415299999999945e+01,-1.730998800000000060e+01,3.616793799999999948e+01
4.023893000000000164e+00,1.306172499999999914e+01,2.272970799999999869e+01
-1.676471300000000042e+01,6.578136399999999639e+01,1.374971299999999985e+01
4.504161500000000018e+01,-4.101518999999999693e+01,-3.292092499999999688e+01
4.533760800000000302e+01,2.304919800000000052e+01,8.869194999999999496e+00
-5.360277899999999818e+01,3.166799200000000170e+01,-3.967333200000000204e+01
-1.267220599999999919e+01,-9.955992100000000278e+01,-4.055456000000000394e+00
7.649826000000000192e+01,4.312007000000000367e+00,-1.726497799999999927e+01
4.152130999999999794e+00,-1.031688999999999936e+02,1.368141600000000047e+01
-5.359300199999999847e+01,2.774429299999999898e+01,-4.398910899999999913e+01
4.394909000000000177e+00,2.487504399999999904e+01,2.542482400000000098e+01
2.689801999999999804e+00,5.814084000000000252e+00,1.597795799999999922e+01
