-6.190586499999999859e+01,-1.010503699999999938e+01,-7.812949999999999617e-01
-5.421429100000000290e+01,1.496623400000000004e+01,-9.653150000000000341e-01
-6.036669200000000046e+01,-3.887955500000000342e+01,-1.995480699999999885e+01
-3.888267100000000198e+01,-8.863861799999999391e+01,-2.045504800000000145e+01
1.596650099999999917e+01,4.128813900000000103e+01,2.426983299999999844e+01
5.179163400000000195e+01,-1.656278800000000118e+01,-2.779064899999999838e+01
-6.458386199999999633e+01,-4.192488500000000329e+01,-3.340796000000000099e+00
-6.451219899999999541e+01,-2.557419600000000059e+01,-5.313850999999999658e+00
2.326344000000000189e+00,-1.044851910000000004e+02,-1.163160099999999986e+01
6.372197299999999842e+01,7.979476200000000574e+01,-4.462212000000000245e+01
-9.977508999999999517e+00,1.822298400000000029e+01,2.441000899999999874e+01
8.824877200000000244e+01,3.655939500000000209e+01,-8.997541000000000011e+00
-6.384025599999999656e+01,-2.338815100000000058e+01,1.383372699999999966e+01
-6.128944800000000015e+01,-2.949808300000000116e+01,-2.015529300000000035e+01
1.188003850000000057e+02,5.488654300000000319e+01,-3.083030899999999974e+01
-2.347780999999999896e+00,-1.077072220000000016e+02,-9.109161999999999537e+00
-3.552538000000000196e+00,-1.104445189999999997e+02,-3.616197999999999801e+00
4.964530200000000093e+01,-4.025180799999999692e+01,-2.322952499999999887e+01
-6.402333099999999888e+01,-4.649945799999999707e+01,-5.669908999999999644e+00
-1.078280299999999947e+01,-1.055760120000000057e+02,-1.334373399999999954e+01
-3.912216899999999953e+01,-2.033320799999999906e+01,-5.331740599999999830e+01
1.187737199999999973e+02,1.414431100000000008e+01,-2.665136700000000047e+01
-6.114202900000000085e+01,2.729009999999999891e+01,4.243102999999999980e+01
6.095515999999999934e+00,-8.063333099999999831e+01,-3.192079700000000031e+01
1.855597300000000160e+01,7.527954099999999471e+01,6.134426999999999630e+00
9.528311200000000269e+01,7.791983000000000459e+01,-4.052408199999999994e+01
1.208552629999999937e+02,2.510579299999999847e+01,-2.616698799999999991e+01
2.247636999999999929e+01,7.759271200000000590e+01,-4.741580600000000345e+01
6.352856100000000339e+01,-8.982582000000000733e+00,-1.618324300000000093e+01
1.146271800000000063e+01,2.021289099999999905e+01,2.536026000000000025e+01
4.586672200000000288e+01,9.329283100000000672e+01,-1.715671000000000035e+01
-3.870008500000000140e+01,-9.657002300000000616e+01,3.187359800000000121e+01
5.509024000000000143e+01,-1.450138699999999936e+01,9.113182000000000116e+00
8.353528999999999982e+00,5.812807500000000260e+01,5.984062999999999910e+00
-4.677418099999999868e+01,-8.497893500000000699e+01,3.975910900000000225e+01
2.552026999999999823e+00,4.989835000000000242e+00,2.490589100000000045e+01
1.291195899999999952e+01,5.805757499999999993e+01,5.718518000000000434e+00
6.984524000000000399e+00,3.259939599999999871e+01,-4.029854199999999764e+01
3.337768899999999661e+01,7.794360399999999345e+01,-4.730366500000000229e+01
2.885170700000000110e+01,7.435905499999999790e+01,-4.869657500000000283e+01
6.839219699999999591e+01,-1.927521000000000040e+00,-6.174776999999999738e+00
2.896811500000000095e+01,9.103288299999999822e+01,-5.225604999999999833e+00
3.225444799999999645e+01,-3.199912799999999891e+01,2.621792200000000150e+01
-3.730002600000000257e+01,2.876744800000000168e+01,3.379178600000000188e+01
-5.365700100000000106e+01,2.087303700000000006e+01,-1.500850100000000076e+01
-2.776868800000000093e+01,4.208204299999999876e+01,-3.624953099999999750e+01
1.802763900000000064e+01,3.383704800000000290e+01,7.803416000000000352e+00
-4.187209299999999956e+01,-9.741814399999999807e+01,2.392931600000000003e+01
-6.217400700000000313e+01,-2.133310300000000126e+01,-1.728142199999999917e+01
-1.077564199999999950e+01,7.944590800000000286e+01,-1.202725700000000053e+01
-5.788930500000000023e+01,-7.333022300000000371e+01,-7.786471999999999838e+00
-3.687326800000000304e+01,6.362546900000000250e+01,1.646293599999999913e+01
-3.420547100000000285e+01,-5.560165400000000346e+01,-4.547019999999999840e+01
-2.242426700000000039e+01,6.630664099999999905e+01,1.892674600000000140e+01
6.348034299999999774e+01,6.491268200000000377e+01,-1.173849000000000053e+01
8.713965600000000222e+01,-5.296458000000000332e+00,-1.349523600000000023e+01
-6.258432400000000229e+01,-1.484140400000000071e+01,2.019339400000000140e+01
-2.571748399999999890e+01,1.845114099999999979e+01,4.348297099999999915e+01
5.179264500000000027e+01,-3.621270400000000222e+01,-1.101429399999999958e+01
9.671628599999999665e+01,7.547487599999999475e+01,-2.790987399999999852e+01
4.286504699999999701e+01,9.281492599999999982e+01,-8.691124999999999545e+00
-4.113583400000000267e+01,4.253352000000000288e+01,2.881274399999999858e+01
7.849517099999999914e+01,9.806122000000000227e+00,1.424253999999999909e+00
-5.779070699999999761e+01,6.956351999999999869e+00,-1.373184299999999958e+01
-4.961752999999999858e+00,8.036956800000000101e+01,-1.260795899999999925e+01
-2.999726899999999929e+01,5.015242800000000045e+01,2.977537200000000084e+01
-2.971615399999999951e+01,6.926314499999999441e+01,6.957780999999999771e+00
9.504050399999999854e+01,8.615934799999999427e+01,-2.766656899999999908e+01
2.718656000000000184e+00,7.926836400000000538e+01,-1.112140600000000035e+01
-2.324594999999999967e+00,6.737897499999999695e+01,-2.754586000000000201e+00
7.999754299999999319e+01,2.885640000000000072e+01,1.340306999999999915e+00
-3.160147900000000121e+01,4.204236199999999712e+01,2.727875299999999825e+01
-6.096892900000000282e+01,-3.777012299999999811e+01,4.588637200000000149e+01
-2.954453300000000127e+01,-1.085806429999999949e+02,1.665738299999999938e+01
1.763599400000000017e+01,4.804957199999999773e+01,7.278507000000000282e+00
-5.530149500000000273e+01,3.486222800000000177e+01,3.150297700000000134e+01
-6.459414700000000664e+01,-3.850924299999999789e+01,4.427573999999999899e+00
-1.137030099999999955e+01,7.726275599999999599e+01,-5.982531999999999961e+00
5.770289000000000001e+00,6.408616600000000574e+01,-3.343726999999999894e+00
-2.740089400000000097e+01,-6.957370799999999633e+01,-3.552263599999999855e+01
3.016509100000000032e+01,-6.297999999999999687e+01,-3.061366299999999896e+01
2.235876999999999892e+00,-6.986921700000000612e+01,-4.117996600000000029e+01
-1.156714999999999982e+01,-7.635267600000000243e+01,-3.390888600000000253e+01
7.629590999999999568e+00,7.650572200000000578e+01,-2.602168999999999954e+00
-4.821392399999999867e+01,-9.398786900000000344e+01,1.652445799999999920e+01
2.533389999999999809e+00,6.735581999999999958e+00,2.421145100000000028e+01
-5.135866899999999902e+01,-3.253094899999999967e+01,8.512455699999999581e+01
-5.108126399999999734e+01,4.832705299999999937e+01,2.831127000000000038e+01
-2.882368100000000055e+01,-9.691908300000000054e+01,-1.707970200000000105e+01
-1.723995800000000145e+01,-6.549243199999999376e+01,-4.634413500000000141e+01
1.170692750000000046e+02,1.246013499999999929e+01,-2.684506800000000126e+01
-4.715529300000000035e+01,3.041803600000000074e+01,-3.362644600000000139e+01
-5.314511499999999700e+01,3.575079000000000207e+01,3.500504699999999758e+01
-7.232319999999999860e-01,7.044503000000000270e+01,1.543368000000000073e+00
7.463178299999999865e+01,3.335769299999999760e+01,1.829661999999999900e+00
-4.652410499999999871e+01,-9.658383999999999858e+00,8.328481299999999976e+01
-5.389811699999999917e+01,3.942596400000000045e+01,3.231582999999999828e+01
-6.211560800000000171e+01,-3.442049000000000092e+01,3.980395099999999786e+01
-2.905150400000000133e+01,-1.031029740000000032e+02,2.970214299999999952e+01
-1.949655299999999869e+01,7.523487900000000650e+01,-5.887107999999999564e+00
-6.055323400000000333e+01,2.803532999999999831e+01,4.977380800000000249e+01
-1.002180999999999989e+00,7.227619900000000541e+01,6.935094999999999565e+00
-5.320974700000000013e+01,-5.446736099999999681e+01,6.336891899999999822e+01
1.457716199999999951e+01,-2.384534800000000132e+01,-6.305981799999999993e+01
4.909411599999999964e+01,-4.295320000000000249e-01,2.186615600000000015e+01
-9.790829000000000448e+00,4.840326699999999960e+01,3.401239799999999747e+01
1.196459600000000023e+01,-5.003573999999999700e+01,4.242094399999999865e+01
3.131400000000000156e-02,6.510383000000000031e+00,3.498517600000000272e+01
6.648166999999999938e+00,-7.110217999999999705e+00,1.388820800000000055e+01
-2.258437299999999937e+01,-1.085004270000000020e+02,1.082384500000000038e+01
2.161995900000000148e+01,7.612281000000000120e+01,8.424886000000000763e+00
1.050477680000000049e+02,-1.288570999999999911e+00,-2.645735499999999973e+01
-1.905433800000000133e+01,-5.930836000000000219e+00,6.829000100000000373e+01
-6.455390900000000443e+01,-2.730610700000000080e+01,-7.701375999999999777e+00
7.497960700000000145e+01,9.493967399999999657e+01,-2.295630799999999994e+01
4.401178699999999822e+01,-5.652908299999999997e+01,-1.766346499999999864e+01
4.554107700000000136e+01,-3.662580899999999673e+01,7.071817000000000242e+00
-2.862066300000000041e+01,6.962901300000000049e+01,9.284891999999999257e+00
-5.733614699999999686e+01,-6.211536399999999958e+01,3.913127099999999814e+01
-2.956537199999999999e+01,4.982205999999999690e+00,7.016546599999999501e+01
1.397336300000000087e+01,-7.440889699999999607e+01,-3.308461400000000197e+01
9.198144499999999368e+01,-6.582925999999999611e+00,-1.832160199999999861e+01
-3.866160200000000202e+01,-9.261541699999999366e+01,3.841373099999999852e+01
4.071260500000000349e+01,-1.056811899999999937e+01,2.717609799999999964e+01
5.303838700000000017e+01,-1.481485499999999966e+01,-2.779593300000000156e+01
2.054117799999999860e+01,6.635052500000000464e+01,2.997055000000000025e+00
-5.838921400000000261e+01,-5.335218000000000238e+00,-2.928723300000000052e+01
6.028643000000000285e+01,3.970151500000000055e+01,-4.510622800000000154e+01
7.467575100000000532e+01,1.526169699999999985e+01,6.092643999999999949e+00
-5.517864600000000053e+01,-3.355293999999999954e+01,7.749750500000000386e+01
1.201323170000000005e+02,4.676414100000000218e+01,-2.953994600000000048e+01
4.607978399999999652e+01,8.498357400000000439e+01,-3.897153899999999993e+01
8.706852700000000311e+01,6.307822800000000285e+01,-1.724626699999999957e+01
9.133535000000000181e+00,6.141149899999999917e+01,1.451683300000000010e+01
1.674639099999999914e+01,3.899868000000000023e+01,8.360003000000000739e+00
1.032477569999999929e+02,5.251791800000000165e+01,-2.123895600000000172e+01
-5.219053999999999860e+01,2.443663400000000152e+01,-1.337151599999999974e+01
-5.439111299999999716e+01,3.836234300000000275e+01,2.951195299999999833e+01
-6.043584100000000348e+01,-5.389901000000000053e+00,-1.604553399999999996e+01
2.855353399999999908e+01,4.804852300000000298e+01,-4.947202300000000008e+01
-1.625058599999999842e+01,-9.084811399999999537e+01,-2.727147099999999824e+01
8.329088000000000491e+00,2.287934100000000015e+01,-4.325565000000000282e+01
-5.353408799999999701e+01,3.410137600000000191e+01,3.752974300000000341e+01
7.174848199999999565e+01,-1.413668700000000022e+01,4.823413000000000395e+00
5.309626399999999791e+01,-1.105005799999999994e+01,1.162550700000000070e+01
3.363501699999999772e+01,-7.375643900000000031e+01,-1.304279400000000066e+01
9.575906399999999508e+01,3.839079699999999917e+01,-3.874001299999999759e+01
-4.244272600000000040e+01,-7.711309799999999370e+01,5.365433900000000023e+01
2.787729300000000165e+01,-2.437139099999999914e+01,-5.507667899999999861e+01
-5.095316700000000054e+01,-5.469987900000000280e+01,6.763147700000000384e+01
1.101488600000000062e+01,7.504629999999999690e+00,1.868697200000000080e+01
3.957112099999999799e+01,-5.135605999999999938e+01,-3.040382800000000074e+01
-6.308620499999999964e+01,-1.627321200000000090e+01,7.423928000000000083e+00
1.170936889999999977e+02,5.729026799999999753e+01,-3.303059400000000068e+01
4.354888900000000262e+01,-3.042873600000000067e+01,-3.780886100000000027e+01
-3.431879399999999691e+01,-8.860456800000000044e+01,4.352726400000000240e+01
7.963095099999999604e+01,-1.782137000000000082e+00,-2.982386199999999832e+01
1.081916810000000027e+02,5.289628199999999936e+01,-2.391919100000000142e+01
-6.371290199999999970e+01,-4.543244899999999831e+01,-7.943213000000000079e+00
-5.505695699999999704e+01,-6.798936500000000649e+01,-2.070627199999999846e+01
-4.591532899999999984e+01,3.486661900000000003e+01,-2.942598900000000128e+01
7.570622299999999427e+01,3.673825099999999821e+01,-1.836354000000000042e+00
-6.191499699999999962e+01,-5.796531300000000186e+01,2.309053000000000022e+00
-5.763118000000000052e+01,9.037326999999999444e+00,2.130820999999999898e+01
-4.468588600000000355e+01,3.495858400000000188e+01,-3.218118700000000132e+01
8.950497400000000425e+01,3.934386099999999686e+01,-4.072148899999999827e+01
3.984499399999999980e+01,-6.262660600000000244e+01,-4.361125000000000362e+00
-3.891840400000000244e+01,-7.350615700000000174e+01,-2.912604699999999980e+01
-3.452982699999999738e+01,-8.389927699999999788e+01,4.757662200000000041e+01
6.547808799999999962e+01,4.120933899999999994e+01,-4.438831700000000069e+01
-3.377537999999999929e+00,7.312251299999999787e+01,-7.939260000000000206e-01
-6.350025899999999979e+01,-5.014479800000000154e+01,3.007055999999999951e+00
2.519605999999999923e+01,8.942359899999999584e+01,-1.009931899999999949e+01
7.791120899999999949e+01,9.242384300000000508e+01,-2.908115600000000001e+01
-3.624939999999999829e-01,-9.144844100000000253e+01,2.632875399999999999e+01
-1.149099299999999957e+01,-1.541369300000000031e+01,-6.783556400000000508e+01
-6.583146700000000351e+01,1.229938499999999912e+01,6.629128300000000706e+01
6.035796400000000261e+01,3.094186799999999948e+01,1.019903900000000085e+01
-5.241157499999999914e+01,1.677202199999999976e+01,-3.543729799999999841e+01
-5.237888699999999886e+01,-3.908048600000000050e+01,7.905825799999999504e+01
5.567648000000000152e+00,6.059481399999999951e+01,2.788276000000000199e+00
7.146402000000000143e+00,6.385718999999999923e+00,2.110359800000000163e+01
4.852799600000000169e+01,-2.807281300000000002e+01,-2.509517299999999906e+01
9.281626099999999724e+01,1.530149199999999965e+01,-4.014465999999999646e+00
1.670721599999999896e+01,-2.079330600000000118e+01,2.445150399999999991e+01
-4.849143999999999721e+01,3.140055800000000019e+01,-2.444473299999999938e+01
1.793818900000000127e+01,4.233150499999999994e+01,6.851161000000000278e+00
-5.253990199999999788e+01,-8.561467000000000382e+01,1.696541600000000116e+01
-3.029971700000000112e+01,7.250604000000000049e+00,-6.536431100000000072e+01
-1.094003599999999921e+01,-2.092226999999999837e+00,6.343584100000000348e+01
3.375248299999999801e+01,-4.756116099999999847e+01,-3.879292300000000182e+01
6.540236000000000161e+00,8.461119999999999752e-01,1.856036900000000145e+01
6.732031000000000098e+00,5.988566600000000051e+01,4.871330000000000382e+00
-2.225092000000000070e+00,-1.367237500000000061e+01,-7.027746600000000399e+01
-6.039339799999999769e+01,9.699711000000000638e+00,3.992525100000000293e+01
-3.178125599999999906e+01,3.980349300000000312e+01,2.691104699999999994e+01
4.642416000000000054e+01,-2.956856999999999847e+00,-4.217416800000000165e+01
-2.041440800000000166e+01,-3.067417100000000119e+01,-5.983175299999999908e+01
-6.491465999999999958e+00,-1.106307529999999986e+02,-1.677403999999999895e+00
-5.517984000000000222e+00,4.001442699999999775e+01,-3.862398100000000056e+01
-1.531109999999999971e+00,6.394592300000000051e+01,-3.366579000000000210e+00
-2.163093800000000044e+01,3.782625999999999777e+01,-4.317446100000000087e+01
-4.825231600000000043e+01,-8.906212600000000634e+01,-5.061992000000000047e+00
3.031428500000000170e+01,5.977821000000000140e+01,3.368275000000000130e+00
-6.283223000000000269e+01,-1.595695699999999917e+01,2.297846399999999889e+01
6.455069699999999955e+01,-1.817642400000000080e+01,-1.105855999999999995e+01
8.508497599999999750e+01,8.792261499999999330e+01,-1.639505000000000123e+01
4.456268299999999982e+01,1.709433599999999842e+01,9.509294999999999831e+00
1.071866530000000068e+02,7.260907699999999920e+01,-3.881475400000000064e+01
-5.119439299999999804e+01,-8.476023100000000454e+01,-5.251889000000000252e+00
3.909809999999999786e+00,-1.535098900000000022e+01,1.413253699999999924e+01
-4.682069000000000258e+00,7.954355599999999527e+01,-9.696063000000000542e+00
-5.526794399999999996e+01,1.370493500000000076e+01,3.167200999999999933e+00
-6.189076599999999928e+01,-1.383106699999999911e+01,6.971298199999999667e+01
1.202381670000000042e+02,2.290903899999999993e+01,-2.465596400000000088e+01
1.115392910000000057e+02,2.399432900000000046e+01,-1.863078700000000154e+01
-1.047484099999999962e+01,-1.031415860000000038e+02,-1.530108500000000049e+01
-5.820681400000000139e+01,-6.454225200000000484e+01,3.135201599999999900e+01
1.642639199999999988e+01,5.178441999999999723e+01,1.763514699999999991e+01
-6.118611899999999792e+01,-7.583616000000000135e+00,1.658888200000000168e+01
1.469378200000000056e+01,4.451085299999999734e+01,7.071893000000000207e+00
-3.538619999999999877e+00,2.727209999999999912e+00,5.776556399999999769e+01
7.419020799999999838e+01,9.467282899999999302e+01,-1.714439000000000046e+00
1.201603850000000051e+02,4.126713600000000071e+01,-2.693366200000000177e+01
-4.795788199999999790e+01,1.408333400000000069e+01,7.281305700000000058e+01
