-2.008809300000000064e+01,1.188044400000000067e+01,1.936669300000000149e+01
-6.036085099999999670e+01,-7.503123999999999683e+00,5.549665499999999696e+01
2.578125800000000112e+01,-8.002997600000000489e+01,1.293816600000000072e+01
4.677628999999999593e+00,1.312423500000000054e+01,-1.719929999999999959e+00
6.838514700000000346e+01,6.101340100000000177e+01,-5.762624000000000279e+01
-5.943952600000000075e+01,-2.901210000000000022e+01,7.631637600000000532e+01
-3.158706000000000014e+00,-1.773759099999999833e+01,5.238813400000000087e+01
-5.669989400000000046e+01,-4.700334999999999930e+00,1.014307249999999954e+02
-6.283831399999999689e+01,-1.250383899999999926e+01,8.493029799999999341e+01
1.901654399999999967e+01,2.189900000000000091e+01,6.110991000000000284e+00
-5.244477799999999945e+01,-1.389565299999999937e+01,-5.143383000000000038e+01
-1.005527000000000015e+01,-4.639001499999999822e+01,-5.265058499999999952e+01
-5.427939599999999842e+01,2.166103000000000023e+01,3.612637300000000096e+01
-1.059382300000000043e+01,-1.291606999999999950e+01,1.167887099999999911e+01
-3.690087000000000117e+00,5.575683999999999862e+00,7.735197999999999574e+00
-3.676913799999999810e+01,-3.333785999999999916e+00,-5.668595899999999688e+01
-2.340949099999999916e+01,2.704922099999999929e+01,2.275746300000000133e+01
-1.875526199999999832e+01,1.098720999999999925e+01,1.806100800000000106e+01
-2.236854200000000148e+01,2.299765400000000071e+01,1.685931599999999975e+01
-2.224556700000000120e+01,-1.086982500000000016e+02,3.863885100000000250e+01
-2.962326000000000015e+00,-1.396481299999999948e+01,1.373853599999999986e+01
-4.245909100000000080e+01,-9.203152500000000202e+01,3.957650799999999691e+01
-6.561288500000000568e+01,-2.653755999999999915e+01,8.470580999999999250e+00
-3.150863599999999920e+01,4.277291900000000169e+01,1.855773500000000098e+01
1.461603700000000003e+02,4.959132400000000018e+01,-1.152208300000000030e+01
1.246928249999999991e+02,7.439067799999999409e+01,-5.568637999999999977e+00
-5.934714999999999741e+00,4.478055200000000013e+01,2.193740499999999827e+01
5.964872400000000141e+01,-2.377835500000000124e+01,-4.662588900000000081e+01
1.251880899999999919e+01,-8.114225799999999822e+01,2.333399400000000057e+01
1.067590330000000023e+02,8.968520399999999881e+01,-2.054586000000000023e+00
-2.384257500000000007e+01,-6.323402800000000212e+01,4.496407700000000318e+01
-5.387834500000000304e+01,-3.452354999999999841e+00,-4.691024000000000171e+01
-1.626871500000000026e+01,8.352881000000000000e+00,5.993797699999999651e+01
2.276917299999999855e+01,-3.238614700000000113e+01,-4.998384500000000230e+01
-6.095042000000000115e+01,-5.783297300000000263e+01,2.430242000000000147e+01
-3.054842599999999919e+01,9.310997000000000412e+00,7.806987800000000277e+01
-2.151972200000000157e+01,-3.125551000000000190e+00,-6.089784999999999826e+01
1.276733090000000033e+02,2.521162800000000104e+01,-2.665753000000000128e+01
1.852544800000000080e+01,-3.395637899999999831e+01,1.004656800000000061e+01
-5.055400800000000316e+01,-8.544823499999999683e+01,2.523769199999999913e+01
-2.508835799999999949e+01,-6.464916200000000401e+01,-3.951420600000000150e+01
-1.348405999999999949e+01,7.330613700000000676e+01,1.250093700000000041e+01
-1.107770700000000019e+01,5.345080200000000303e+01,-1.134195899999999924e+01
4.749829100000000182e+01,-3.350524099999999805e+01,-4.782184999999999775e+01
-5.356913399999999825e+01,1.513096700000000006e+01,-3.104619800000000041e+01
9.234245300000000611e+01,8.884557300000000168e+01,-1.741756600000000077e+01
9.530110999999999777e+00,8.668312000000000239e+00,-1.079612000000000016e+00
-9.173049000000000675e+00,-2.346343800000000002e+01,5.888138200000000211e+01
3.975677100000000053e+01,-3.764743800000000107e+01,2.792876000000000136e+00
-4.368439500000000209e+01,3.319400799999999663e+01,-2.413272000000000084e+00
1.075029750000000064e+02,5.028409599999999813e+01,-5.131390799999999786e+01
-5.953865100000000155e+01,3.977327999999999975e+00,2.379719499999999854e+01
-5.220026800000000122e+01,-4.650393700000000052e+01,7.722970599999999308e+01
-5.525189999999999912e+01,1.670640600000000120e+01,1.393766199999999955e+01
-4.916350200000000115e+01,1.636275699999999844e+01,-3.983544200000000046e+01
6.769576999999999600e+01,-3.013771999999999895e+00,-5.421420299999999770e+01
-3.130491100000000060e+01,4.059400600000000026e+01,3.501185199999999753e+01
2.749315000000000175e+00,3.049781400000000176e+01,-6.422625700000000393e+01
-6.590200000000000102e+01,-1.653477900000000034e+01,-2.060921099999999839e+01
-4.851959599999999995e+01,-8.936243399999999326e+01,2.312660599999999889e+01
-2.283142700000000147e+01,2.320517200000000102e+01,2.985310199999999980e+01
-4.113435400000000186e+01,-9.881959500000000673e+01,3.085046799999999934e+01
-4.521823499999999996e+01,-9.474261500000000069e+01,2.301557899999999890e+01
-3.509517699999999962e+01,6.854541000000000217e+00,-5.613652400000000142e+01
-2.141778599999999955e+01,5.019778399999999863e+01,9.240453999999999724e+00
5.721505400000000208e+01,9.575070000000000192e+00,-1.974323300000000003e+01
3.242453400000000130e+01,8.564553800000000194e+01,2.076361500000000149e+01
1.704787800000000075e+01,4.613751599999999797e+01,-5.599767299999999892e+01
-1.466762400000000000e+01,5.420844300000000260e+01,-3.009730999999999934e+00
-3.618419999999999703e+01,4.017953500000000133e+01,-1.221139299999999928e+01
-7.163934000000000246e+00,3.634221300000000099e+01,-2.358499999999999833e-02
-5.719882000000000133e+00,2.540538400000000152e+01,8.254181000000000878e+00
-2.996583000000000041e+01,-8.199756600000000617e+01,4.591373800000000216e+01
-6.069692599999999771e+01,1.045219699999999996e+01,7.576769299999999419e+01
-1.681759500000000074e+01,2.961181600000000103e+01,-5.653583900000000284e+01
-1.194723100000000038e+01,-1.016580660000000051e+02,3.957377199999999817e+01
1.600390930000000083e+02,2.934953099999999893e+01,-2.842458500000000043e+01
-5.544368000000000052e+01,-6.796758300000000474e+01,-1.137338800000000028e+01
1.816397000000000039e+00,1.746097599999999872e+01,3.495048999999999850e+00
1.122890320000000060e+02,2.365919699999999892e+01,-5.183891700000000213e+01
-2.591256699999999924e+01,-1.858062400000000025e+01,8.120122499999999377e+01
2.704998799999999903e+01,-1.034299500000000016e+01,8.687338000000000449e+00
-5.946867400000000004e+01,-6.341930399999999679e+01,3.242487700000000217e+01
4.272505999999999915e+00,-4.710638999999999577e+00,3.519336000000000020e+00
-5.825897599999999699e+01,-3.074659499999999923e+01,-4.039113199999999892e+01
4.710629999999999740e+01,-3.668921999999999883e+01,-4.604222500000000196e+01
-1.292141900000000021e+01,-1.127087700000000048e+01,1.145357300000000045e+01
4.691649600000000220e+01,8.509176600000000690e+01,-1.657451199999999858e+01
-3.775153699999999901e+01,-4.014372600000000091e+01,7.487327600000000416e+01
-6.287104000000000070e+01,-1.765009900000000087e+01,4.739186099999999868e+01
-1.747364400000000018e+01,-9.007324199999999337e+01,4.099766499999999780e+01
-5.410140200000000021e+01,-7.632308999999999344e+01,3.296246000000000009e+01
5.930564100000000138e+01,-1.604644800000000160e+01,-5.110509499999999861e+01
-8.612681999999999505e+00,3.253185700000000224e+01,7.251337999999999617e+00
5.106544099999999986e+01,-2.522465899999999905e+01,-3.753887999999999892e+00
1.386118470000000116e+02,6.002579899999999924e+01,-2.950697699999999912e+01
-2.489190299999999922e+01,3.999666599999999761e+01,-3.198454900000000123e+01
-3.818770000000000220e-01,-1.159631300000000032e+01,1.547522900000000057e+01
-2.092507399999999862e+01,3.058980800000000144e+01,1.651353100000000040e+01
-1.233312199999999947e+01,5.046149100000000232e+01,-2.521719699999999875e+01
-9.366524000000000072e+00,4.578356899999999996e+01,-6.904959999999999987e+00
-2.327861599999999953e+01,5.325858699999999857e+01,-9.731462000000000501e+00
-4.401710500000000081e+01,-9.532675199999999904e+01,1.073780999999999963e+01
-9.640171999999999741e+00,2.339695999999999998e+00,6.323282999999999987e+00
1.047454910000000012e+02,1.800229000000000079e+00,-3.468578000000000117e+01
-1.144696000000000069e+01,-8.958647200000000055e+01,-2.145750800000000069e+01
1.476809699999999914e+01,-9.727912100000000351e+01,2.324907500000000127e+01
2.198868600000000129e+01,-9.543096900000000460e+01,1.432914500000000046e+01
1.287220149999999990e+02,-6.231529000000000096e+00,-4.310841800000000035e+01
-1.264383300000000077e+01,8.286654000000000408e+00,5.526608699999999885e+01
5.629245800000000344e+01,-4.034078600000000137e+01,-2.942269900000000149e+01
-3.423109099999999927e+01,-6.594744900000000598e+01,5.090810799999999858e+01
-5.778993599999999731e+01,-6.468227400000000671e+01,-9.546499999999999986e+00
