-5.448471800000000087e+01,3.919586900000000185e+01,-1.457895500000000055e+01
1.198810000000000014e-01,-1.352389999999999981e-01,1.785419500000000070e+01
-3.332924700000000229e+01,-4.037012099999999748e+01,-5.848284100000000052e+01
-7.736211400000000538e+01,5.704360999999999571e+00,7.995434600000000103e+01
-6.823737999999999637e+00,6.196442799999999806e+01,-2.488012499999999960e+01
1.901426500000000175e+01,6.404702799999999741e+01,-2.698083000000000009e+00
-5.226705599999999663e+01,2.925785799999999881e+01,-4.410737999999999914e+01
1.888767100000000099e+01,2.388742799999999988e+01,-6.135526999999999731e+01
9.036817200000000128e+01,7.522103099999999642e+01,-2.790696300000000107e+01
-5.041577499999999645e+01,-5.182857500000000073e+01,-4.304624599999999646e+01
6.994260400000000288e+01,-1.623018100000000175e+01,-3.623978000000000321e+01
9.127827499999999361e+01,5.242684200000000061e+01,-3.496643399999999957e+01
3.644592999999999705e+01,-5.490692000000000128e+00,1.589425999999999917e+01
-2.429883799999999994e+01,-1.080919190000000043e+02,2.789259699999999853e+01
-3.395813400000000115e+01,-7.750225100000000111e+01,5.996834199999999981e+01
-3.577970100000000286e+01,-1.077244639999999976e+02,9.849156000000000688e+00
2.805693399999999826e+01,-2.179882800000000032e+01,1.351358600000000010e+01
8.468602999999999881e+00,1.522712000000000065e+00,5.564890000000000114e-01
1.054699999999999971e+00,5.853707099999999741e+01,-4.444752900000000295e+01
-6.893393700000000024e+01,-4.678383600000000087e+01,5.350319300000000311e+01
8.731120300000000611e+01,7.803357699999999397e+01,-1.633090599999999881e+01
-3.126664200000000093e+01,5.127217100000000016e+01,3.210921900000000306e+01
-5.970518899999999718e+01,4.518320500000000095e+01,5.612063200000000052e+01
-3.112893000000000132e+00,-3.681764600000000343e+01,-6.059622999999999848e+01
-3.818258999999999759e+01,-1.013721309999999960e+02,-1.067470299999999916e+01
3.921714800000000167e+01,-2.706226200000000048e+01,-5.003389700000000317e+01
-6.321182600000000207e+01,2.513122600000000162e+01,6.463062999999999647e+01
9.067987000000000464e+00,4.391698099999999982e+01,1.519223900000000071e+01
6.874507099999999582e+01,6.144715099999999808e+01,-3.579677000000000220e+00
7.392979400000000112e+01,7.751586199999999849e+01,-1.356206599999999973e+01
2.258859299999999948e+01,1.980845599999999962e+01,-6.204299900000000179e+01
-6.444333600000000217e+01,1.008448999999999929e+00,-8.794938000000000144e+00
-2.634768299999999996e+01,-3.713703499999999735e+01,5.902600100000000083e+01
2.390264099999999914e+01,7.296889500000000339e+01,2.231972299999999976e+01
-6.835907000000000266e+01,-5.747982400000000069e+01,1.598669199999999968e+01
-3.531001700000000199e+01,-7.671292900000000259e+01,-3.337059399999999698e+01
2.187298799999999943e+01,4.938504799999999761e+01,1.211491200000000035e+01
