4.543596999999999753e+01,8.158085599999999715e+01,-1.876957700000000173e+01
9.961986500000000433e+01,8.513817600000000141e+01,-1.949163799999999824e+01
-5.330434799999999740e+01,-9.108986699999999814e+01,4.368246000000000073e+00
-6.077370100000000264e+01,2.467444400000000115e+01,3.455328000000000177e+00
4.740755800000000164e+01,-2.376473599999999919e+01,-1.018852700000000056e+01
-6.182540500000000350e+01,-4.948902100000000104e+01,7.398880800000000590e+01
-8.007711000000000467e+01,-2.566629599999999911e+01,5.741692700000000116e+01
-6.796434800000000109e+01,-3.345379599999999698e+01,-1.129788500000000084e+01
-3.976014700000000346e+01,-6.805451200000000256e+01,5.806019599999999770e+01
2.602378799999999970e+01,2.172419000000000011e+01,2.010689000000000171e+00
5.841073999999999877e+00,5.689816299999999671e+01,-2.877729000000000070e+01
1.165080180000000070e+02,2.682057800000000114e+01,-3.539565699999999993e+01
1.099228739999999931e+02,7.803652200000000505e+01,-2.467738699999999952e+01
-6.968040499999999327e+01,-2.765529599999999988e+01,4.682733999999999952e+00
-6.701200099999999793e+01,5.625658999999999743e+00,3.601564000000000210e+00
-5.973322699999999941e+01,-7.249410199999999804e+01,2.298799700000000001e+01
9.434072000000000457e+00,-1.001762619999999941e+02,-8.870459999999999567e+00
-3.983207300000000117e+01,-6.969648700000000474e+01,-4.425196100000000143e+01
4.873407000000000266e+00,5.476137899999999803e+01,6.407593999999999568e+00
1.927040300000000173e+01,2.461831099999999850e+01,-6.466790000000000305e+01
4.020446400000000153e+01,4.213822999999999652e+00,9.950685000000000002e+00
-1.095352600000000010e+01,2.669456500000000077e+01,2.842183899999999852e+01
-7.826245900000000688e+01,-1.375892999999999944e+01,3.513514299999999935e+01
5.669516399999999834e+01,-1.051167500000000032e+01,-4.438906099999999810e+01
-3.060210800000000120e+01,-2.146297300000000163e+01,-7.212290199999999629e+01
2.673299599999999998e+01,-6.113489500000000021e+01,-3.022052599999999956e+01
2.410105300000000028e+01,3.739983399999999847e+01,1.132307400000000008e+01
3.831015399999999715e+01,-4.166805999999999699e+01,-1.456406600000000040e+01
-6.795380400000000520e+01,2.041795199999999966e+01,7.353502699999999948e+01
1.422614199999999940e+01,1.102078700000000033e+01,1.209185800000000022e+01
-9.944186000000000192e+00,1.619197700000000140e+01,2.360901099999999886e+01
1.067081220000000030e+02,4.608270300000000219e+01,-4.122429999999999950e+01
-2.447224999999999984e+00,6.369490400000000108e+01,-7.703263999999999889e+00
5.652618999999999616e+00,-5.503383600000000087e+01,3.981664299999999912e+01
-1.743255999999999872e+01,4.311588299999999663e+01,-4.125018699999999683e+01
-1.801139500000000027e+01,-5.726991300000000251e+01,5.154989599999999683e+01
7.019940000000000069e-01,5.788739000000000345e+01,-2.373775900000000050e+01
1.029276119999999963e+02,8.154790500000000009e+01,-2.792588399999999993e+01
