8.257775900000000036e+01,2.181024400000000085e+01,8.988475339999999960e+02
1.220363389999999981e+02,-3.247914500000000260e+01,9.509091190000000324e+02
5.976320000000000299e+00,-3.959046899999999880e+01,8.163159180000000106e+02
8.367051700000000380e+01,3.620759600000000233e+01,9.187011109999999690e+02
7.329745499999999936e+01,-3.470745500000000305e+01,8.817366940000000568e+02
1.100563510000000065e+02,-3.566879999999999828e+00,9.029289549999999736e+02
3.016921800000000076e+01,-1.591920900000000039e+01,8.060844120000000430e+02
6.973779299999999637e+01,3.325628999999999991e+01,9.900586550000000443e+02
7.045765699999999754e+01,3.456534200000000112e+01,9.880772090000000389e+02
7.498341399999999624e+01,2.962234899999999982e+01,9.742705079999999498e+02
1.089113619999999969e+02,-2.271002400000000065e+01,8.779311519999999973e+02
1.215512700000000024e+02,-4.142167299999999841e+01,9.472581790000000410e+02
1.058618160000000046e+02,-1.148155999999999954e+00,9.440855099999999993e+02
1.225642399999999981e+02,1.054302000000000028e+01,9.843752439999999524e+02
8.570095100000000343e+01,2.880255700000000019e+01,8.470526730000000271e+02
6.756426199999999938e+01,8.107934999999999448e+00,8.512717900000000100e+02
6.081101600000000218e+01,6.891078899999999408e+01,9.746098630000000185e+02
8.090097799999999495e+01,1.651762400000000142e+01,9.587288819999999987e+02
8.707221199999999328e+01,-1.308830799999999961e+01,8.750440059999999676e+02
1.469842069999999978e+02,-4.135982899999999773e+01,9.566450810000000047e+02
8.747625700000000393e+01,2.062621700000000047e+01,8.349404299999999921e+02
8.317380500000000154e+01,4.518340299999999843e+01,8.146101069999999709e+02
6.884074400000000082e+01,3.379789699999999897e+01,9.609587400000000343e+02
1.173535920000000061e+02,2.089399500000000032e+01,1.001071959999999990e+03
1.003214339999999964e+02,1.641731300000000005e+01,8.487681270000000495e+02
1.304248499999999922e+02,-4.172738300000000322e+01,9.635403440000000046e+02
7.478379800000000444e+01,-4.812481000000000009e+00,8.527044069999999465e+02
1.401282960000000060e+02,-1.661499000000000059e+00,9.928251950000000079e+02
1.435376589999999908e+02,-1.628891799999999890e+01,9.637617800000000443e+02
1.529693760000000111e+02,-2.005351800000000040e+01,9.727816159999999854e+02
8.907228100000000381e+01,6.396579999999999488e-01,8.372172239999999874e+02
7.451849400000000401e+01,-3.476497299999999768e+01,8.456214599999999564e+02
5.417114999999999725e+01,5.778057499999999891e+01,9.759034420000000409e+02
8.697528800000000615e+01,-2.818919000000000175e+00,8.704741820000000416e+02
6.006051599999999979e+01,6.568811800000000289e+01,9.340917359999999690e+02
1.249748230000000007e+02,1.087338399999999972e+01,1.000096557999999959e+03
3.229099699999999729e+01,-1.254898999999999987e+01,8.048107909999999947e+02
6.708576200000000256e+01,4.102568800000000238e+01,9.585740970000000516e+02
6.535126499999999794e+01,4.888079799999999864e+01,9.870975339999999960e+02
8.889131199999999922e+01,3.937305099999999669e+01,8.217844239999999445e+02
7.180779300000000376e+01,4.778136400000000350e+01,9.943873290000000225e+02
6.564513999999999960e+00,-3.948699200000000076e+01,8.325321040000000039e+02
7.534247600000000489e+01,6.484379599999999755e+01,9.756310419999999795e+02
6.990062700000000007e+01,1.157881500000000052e+01,8.632384029999999484e+02
9.634002700000000630e+01,9.140957000000000221e+00,8.612606200000000172e+02
5.092545299999999742e+01,1.754909299999999917e+01,8.048937989999999445e+02
7.187017099999999914e+01,8.302517999999999176e+00,8.715066530000000284e+02
7.544227600000000677e+01,2.051234000000000002e+00,8.889505619999999908e+02
1.093159639999999939e+02,1.391760500000000000e+01,8.648844599999999900e+02
1.154658050000000031e+02,-2.690771999999999942e+00,9.726058349999999564e+02
1.089812929999999938e+02,-3.968777800000000155e+01,9.182764889999999696e+02
1.045653839999999946e+02,1.185946299999999987e+01,9.437001340000000482e+02
2.848988299999999896e+01,-5.152213700000000074e+01,8.308461300000000165e+02
6.630381800000000680e+01,2.731278000000000006e+01,8.229002080000000205e+02
4.351747900000000158e+01,6.142046999999999812e+00,8.081408079999999927e+02
