-5.820036300000000296e+01,-6.785859700000000316e+01,1.128661699999999968e+01
-5.555186799999999891e+01,-6.372825999999999880e+01,5.310864600000000024e+01
1.236439129999999977e+02,4.468004599999999726e+01,-5.216838500000000067e+01
1.032040180000000049e+02,5.594612899999999911e+01,-3.950882000000000005e+01
1.803436699999999959e+01,-1.149188999999999972e+01,9.159682000000000102e+00
-7.255103300000000388e+01,5.813891600000000182e+01,-8.013673000000000712e+00
-6.612146799999999303e+01,-5.323703799999999831e+01,3.224744799999999856e+01
-5.013832500000000181e+01,6.534394100000000094e+01,-2.985208700000000093e+01
1.062392499999999984e+01,3.424124100000000226e+01,1.310936500000000038e+01
-7.781784799999999791e+01,1.048487500000000061e+01,-3.449305700000000030e+01
-1.342621000000000064e+00,-1.742931899999999956e+01,3.350943000000000005e+00
-1.086892500000000084e+01,9.328025000000000233e+00,8.517611999999999739e+00
-2.776892300000000091e+01,-8.827674899999999525e+01,5.986201100000000253e+01
4.005416000000000309e+00,-2.935786600000000135e+01,3.785979499999999831e+01
-7.866201800000000333e+01,-1.142396199999999951e+01,2.893178599999999889e+01
-7.173374200000000656e+01,4.341925799999999924e+01,3.221401600000000087e+01
-4.916529500000000041e+01,-2.709274299999999869e+01,9.372457099999999741e+01
-5.808726500000000215e+01,2.099422500000000014e+01,4.927099599999999668e+01
-3.857948700000000031e+01,-8.708115399999999795e+01,1.777184099999999844e+01
-8.269322000000000727e+00,-1.027200999999999986e+01,3.344078999999999802e+00
-4.662052500000000066e+01,-7.964316599999999369e+01,3.922142000000000017e+00
-1.245890200000000014e+01,-1.008507230000000021e+02,2.460476299999999839e+01
-3.755644999999999811e+01,-5.670742400000000316e+01,9.366284899999999425e+01
8.135991699999999582e+01,8.578360999999999237e+00,-4.573562199999999933e+01
-6.462972299999999848e+01,3.556906099999999782e+01,3.638942300000000074e+01
-3.621733900000000261e+01,-3.548369999999999891e+01,9.677910599999999874e+01
2.605027799999999871e+01,-3.621240199999999732e+01,1.164837799999999923e+01
5.565133300000000105e+01,9.136381999999999337e+00,-1.132869999999999988e-01
5.172834799999999689e+01,4.441627100000000183e+01,-3.722742800000000329e+01
-2.795602399999999932e+01,4.556389599999999973e+01,-5.549483899999999892e+01
-7.284607699999999397e+01,4.670676799999999673e+01,2.106336599999999848e+01
-7.562023200000000145e+01,3.490178699999999878e+01,-3.262595699999999965e+01
1.732201000000000102e+00,5.046033099999999649e+01,8.130226999999999649e+00
5.646191799999999716e+01,7.945416299999999410e+01,7.983539000000000385e+00
5.229062700000000063e+01,1.023804299999999934e+01,1.658214000000000077e+00
-4.353737999999999886e+01,-8.205022400000000005e+01,-3.488487000000000116e+00
-4.907088099999999997e+01,-7.395626799999999434e+01,4.851066600000000051e+01
6.069791000000000025e+01,7.664959699999999998e+01,2.942397700000000071e+01
2.651378300000000010e+01,-6.672358000000000011e+00,6.931690999999999825e+00
-5.844881399999999871e+01,3.757681300000000135e+01,-5.078062400000000309e+01
-3.199013899999999921e+01,7.629654700000000389e+01,1.065511000000000053e+01
-5.711508599999999802e+01,-2.780108600000000152e+01,8.283012399999999786e+01
-2.058336000000000165e+00,-3.402399799999999885e+01,3.890284700000000129e+01
-3.611703899999999834e+01,-3.739868500000000040e+01,-5.512399299999999869e+01
-2.596833200000000019e+01,3.096794699999999878e+01,-6.085862699999999847e+01
-1.584828699999999913e+01,-9.982386800000000449e+01,2.515531899999999865e+01
-7.331980099999999823e+01,-4.073048000000000002e+01,-1.557709999999999928e+00
-6.937133799999999439e+01,4.093262099999999748e+01,3.515370899999999921e+01
4.767164999999999964e+01,2.275182300000000168e+01,1.363447999999999993e+01
1.451230000000000020e-01,-3.712528999999999968e+01,-5.128112000000000137e+01
4.240861100000000050e+01,-8.384078999999999837e+00,1.637865800000000149e+01
1.315062259999999981e+02,2.197230700000000070e+01,-5.762906999999999869e+01
8.908641099999999824e+01,7.586572300000000268e+01,-1.244287500000000080e+01
9.860594899999999541e+01,7.601444200000000251e+01,-1.054424000000000028e+01
2.900486000000000075e+01,5.300593899999999792e+01,2.575120700000000085e+01
4.789284899999999823e+01,6.698830399999999941e+01,-2.662303500000000156e+01
8.068106099999999969e+01,7.077924999999999578e+00,-3.066345799999999855e+01
7.067292799999999886e+01,9.758224000000000231e+00,-3.479003900000000016e+01
1.042478330000000000e+02,7.174561300000000585e+01,-1.936729599999999962e+01
-5.527980399999999861e+01,5.723819400000000002e+01,3.292650600000000338e+01
8.650088000000000221e+00,-9.393968200000000479e+01,-2.642126000000000197e+00
-6.437587000000000614e+01,3.580950200000000194e+01,3.438994199999999779e+01
-2.339534000000000002e+00,7.234100300000000061e+01,1.198691400000000051e+01
-1.480094000000000021e+00,-8.150560000000000116e+01,-2.547776599999999902e+01
-3.897189699999999846e+01,6.476105499999999893e+01,2.685960400000000092e+01
4.466513799999999890e+01,3.450674800000000175e+01,1.760902799999999857e+01
-5.844662900000000150e+01,-6.733733399999999847e+01,6.927196999999999605e+00
-2.057156600000000068e+01,-2.479144099999999895e+01,-6.019664399999999915e+01
-2.310810700000000040e+01,-9.220561200000000213e+01,5.517243599999999759e+01
-6.104603000000000002e+00,-9.322489899999999352e+01,-1.079138599999999926e+01
3.233717000000000041e+01,-2.587815900000000013e+01,1.245381399999999950e+01
7.357790400000000375e+01,7.027153800000000672e+01,1.418294700000000041e+01
-7.321621700000000033e+01,4.556691000000000003e+01,2.858088700000000060e+01
2.126649300000000054e+01,7.365846999999999412e+01,2.736620900000000134e+01
8.354974400000000401e+01,8.009320800000000418e+01,-3.254487999999999825e+00
-6.358141700000000185e+01,5.699816100000000318e+01,3.233468200000000081e+01
9.967501000000000388e+00,2.893316300000000041e+01,8.882317999999999714e+00
3.451665999999999901e+00,3.066503700000000165e+01,-5.815061200000000241e+01
5.646636600000000072e+01,1.152080899999999986e+01,1.299255999999999966e+00
-4.806157300000000276e+01,-1.631200799999999873e+01,8.856287399999999366e+01
-5.427069900000000047e+01,-3.030215999999999799e+00,-5.773822799999999944e+01
-6.983720399999999984e+01,-2.595982000000000056e+01,4.933063500000000090e+01
-4.860201299999999947e+01,-7.038891599999999471e+01,-2.199632499999999879e+01
3.074631999999999810e+00,-8.797993499999999756e+01,-1.879027599999999865e+01
5.773433999999999955e+00,-2.526767699999999905e+01,3.813652400000000142e+01
-3.613431899999999786e+01,-2.918039699999999925e+01,8.878047200000000316e+01
-1.775930999999999926e+01,6.714479099999999789e+01,1.321787499999999937e+01
3.655191800000000057e+01,-1.922382199999999841e+01,1.601543600000000112e+01
1.029820199999999986e+01,-8.777602400000000671e+01,1.084368199999999938e+01
-4.010039900000000301e+01,-6.460899399999999559e+01,-3.550984600000000313e+01
-4.500168200000000240e+01,6.661383999999999972e+00,-6.227417400000000214e+01
1.021845300000000023e+01,3.167550800000000066e+01,8.835969000000000406e+00
-3.418385299999999916e+01,-4.593342200000000020e+01,-5.101141700000000156e+01
-4.860588099999999656e+01,2.485501100000000108e+01,-5.889742300000000341e+01
3.975780499999999762e+01,6.776673099999999295e+01,-2.341547399999999968e+01
-6.455602299999999616e+01,3.518584100000000348e+01,4.833769600000000111e+01
-6.814733099999999411e+01,-5.296523700000000190e+01,1.069290499999999966e+01
-7.007331800000000044e+01,6.169489300000000043e+01,-4.648375999999999841e+00
6.002434499999999673e+01,7.455485500000000343e+01,3.079314199999999957e+01
-8.004159500000000094e+01,3.709318000000000115e+00,2.509120599999999968e+01
9.463825999999999183e+00,3.495071399999999784e+01,9.649148000000000280e+00
1.577095100000000016e+01,-1.154174500000000059e+01,6.273330999999999769e+00
3.105152700000000010e+01,-4.279608900000000204e+01,-2.022638999999999854e+00
9.179221300000000383e+01,4.899348400000000225e+01,-4.277329999999999899e+01
-5.375694699999999671e+01,-7.306573500000000365e+01,4.233086000000000126e+00
5.224629000000000190e+00,4.154547099999999915e+01,1.240565499999999943e+01
-7.312676199999999938e+01,-1.070394399999999990e+01,4.855652200000000107e+01
7.133738000000000135e+00,1.559254899999999999e+01,9.905737000000000236e+00
-1.217893100000000040e+01,-4.168292000000000108e+00,8.066126999999999825e+00
-3.815783999999999843e+00,-4.165196199999999749e+01,3.463708499999999901e+01
1.136908040000000000e+02,4.145716099999999926e+01,-3.151366600000000062e+01
2.621678199999999848e+01,1.709944899999999990e+01,-5.249668900000000349e+01
-7.138804600000000278e+01,-4.596044499999999999e+01,-6.234030000000000404e-01
9.957308999999999344e+01,4.018137000000000114e+01,-2.265583399999999870e+01
-8.732046999999999670e+00,2.464530900000000102e+01,1.358678300000000050e+01
-3.796417600000000192e+01,2.253948199999999957e+01,6.068446999999999925e+00
9.183799000000000490e+01,7.895238500000000670e+01,-2.249794000000000072e+00
-3.858569299999999913e+01,-8.540139800000000037e+01,3.761466999999999672e+01
3.875699199999999678e+01,-3.264043000000000205e+01,2.797646999999999995e+00
1.099234090000000066e+02,6.099998099999999823e+01,-1.992942999999999998e+01
-3.430912399999999707e+01,-8.922842400000000396e+01,3.653927600000000098e+01
-3.544922600000000301e+01,9.256185999999999581e+00,4.371043800000000346e+01
1.191350400000000036e+02,5.532283799999999729e+01,-4.004948000000000263e+01
5.219897999999999705e+00,-1.847735000000000127e+01,3.734337200000000223e+01
-4.923078499999999735e+01,-6.777056899999999473e+01,-2.568468999999999980e+01
8.826451900000000705e+01,3.810135700000000014e+01,-4.563392999999999944e+01
4.335354199999999736e+01,-1.517607600000000012e+01,1.177799500000000066e+01
1.224088129999999950e+02,2.317289900000000102e+01,-6.672038299999999822e+01
-3.714929999999999843e+00,-1.045931000000000033e+01,1.849061999999999983e+00
6.193060700000000196e+01,7.259240000000000137e+00,-9.227415999999999840e+00
-2.420011099999999971e+01,7.777456700000000467e+01,-1.358299000000000056e+01
-6.455745699999999943e+01,-5.874536499999999961e+01,-1.427062399999999975e+01
-1.385037699999999994e+01,7.509901399999999683e+01,6.187891999999999726e+00
3.577878199999999964e+01,-4.199684500000000043e+01,-1.388026400000000038e+01
-6.326318400000000253e+01,-7.492964999999999876e+00,6.951348900000000697e+01
4.520754999999999768e+01,4.050776299999999708e+01,1.932975800000000177e+01
-3.482542000000000026e+00,-3.804379699999999787e+01,3.752568099999999873e+01
-1.246868800000000022e+01,1.565884800000000077e+01,-6.192895099999999786e+01
-6.400306700000000149e+01,5.830144099999999696e+01,2.567624100000000098e+01
-6.069419099999999645e+01,1.332789299999999955e+01,5.784216299999999933e+01
1.007123950000000008e+02,7.290217599999999720e+01,-1.757035600000000031e+01
4.259056499999999801e+01,2.754015400000000113e+01,1.623194900000000018e+01
-4.901812699999999978e+01,-1.707981300000000147e+01,9.057796500000000606e+01
6.548990600000000484e+01,7.674150799999999606e+01,2.767116700000000051e+01
-5.851209999999999667e+01,4.333488499999999988e+01,2.440113399999999899e+01
2.176187499999999986e+01,-8.165929400000000271e+01,-1.338518099999999933e+01
-7.248434399999999300e+01,6.067432000000000158e+00,5.421723599999999976e+01
6.493956999999999979e+00,-1.136777299999999968e+01,-5.614508800000000122e+01
-7.935792499999999450e+01,2.521744199999999836e+01,-2.992147299999999888e+01
-2.230441899999999933e+01,1.726593999999999962e+00,3.572680700000000087e+01
-2.047984900000000152e+01,-9.364297500000000696e+01,-2.736857000000000095e+00
-3.955983400000000216e+01,-4.533127999999999957e+01,9.743402899999999534e+01
-4.032106399999999979e+01,2.333120699999999914e+01,6.388944000000000401e+00
6.508298499999999365e+01,7.952234599999999887e+01,2.180079500000000081e+01
-4.711924700000000144e+01,-4.124368299999999721e+01,-4.950365099999999785e+01
8.579489999999999839e+00,3.807534400000000119e+01,9.930901999999999674e+00
-6.082002599999999859e+01,-6.318447900000000317e+01,2.507346899999999934e+01
-3.067929099999999920e+01,-2.719848999999999961e+01,-5.939323399999999964e+01
6.095990999999999715e+00,-4.375660299999999836e+01,-4.619799799999999834e+01
-7.350699600000000089e+01,5.209117499999999978e+01,8.087139999999999773e+00
1.016950999999999938e+00,-9.954605100000000562e+01,1.941721000000000075e+01
5.397700100000000134e+01,-4.086236000000000423e+00,1.492641799999999996e+01
-1.422792999999999974e+00,2.499900600000000139e+01,1.483299599999999963e+01
3.537555299999999647e+01,-1.981970600000000005e+01,2.525288000000000110e+01
-1.003953199999999946e+01,-9.760333300000000634e+01,3.776742000000000044e+00
-8.454949200000000076e+01,-2.584070000000000089e+00,-8.433135999999999299e+00
-3.986572600000000222e+01,-4.538695100000000338e+01,-5.017102100000000320e+01
4.626276000000000010e+01,3.861409999999999787e+00,1.128706299999999985e+01
-6.972127500000000566e+01,-6.648361999999999661e+00,-4.375633200000000045e+01
-2.228759399999999857e+01,-4.867396899999999960e+01,6.269407999999999959e+01
