-6.194291299999999723e+01,-1.478261700000000012e+01,8.928816999999999382e+01
3.562623599999999868e+01,-1.069988299999999981e+01,6.810425000000000395e+00
2.448468199999999939e+01,-4.052792699999999826e+01,1.398807399999999923e+01
-5.154824800000000096e+01,-1.926130500000000012e+01,7.240371700000000033e+01
-6.411181600000000458e+01,-1.040043299999999959e+01,8.882525599999999599e+01
3.183253900000000058e+01,4.002093899999999849e+01,3.697826000000000057e+00
6.168910199999999833e+01,1.882140400000000113e+01,-1.262720799999999954e+01
-7.856903800000000615e+01,8.124449000000000254e+00,7.164572099999999466e+01
-3.374734899999999982e+01,5.253804000000000229e+01,-8.824920000000000542e-01
4.020280499999999790e+01,-1.191317199999999943e+01,5.884032999999999625e+00
-2.333429999999999893e+00,4.615640299999999741e+01,-2.855814200000000014e+01
-5.618234000000000172e+00,5.922771000000000008e+00,1.503008200000000016e+01
9.282151000000000352e+01,6.875714899999999830e+01,-3.203967699999999752e+01
-3.046775999999999840e+01,-1.001014019999999931e+02,-3.924426700000000068e+01
-2.235402699999999854e+01,3.069375799999999899e+01,-4.426355399999999918e+01
-2.863787100000000052e+01,7.472769900000000121e+01,3.595888500000000221e+01
-7.347840899999999920e+01,2.863176199999999838e+01,5.978243299999999749e+01
1.369805400000000084e+01,3.322029100000000312e+01,7.273399000000000392e+00
-3.055749300000000090e+01,2.965319999999999823e+01,-3.533180999999999727e+01
-7.790592200000000389e+01,-2.089634699999999867e+01,-1.944749799999999951e+01
-4.803827700000000078e+01,5.226314899999999852e+01,1.657162699999999944e+01
3.463949199999999706e+01,-8.218898799999999483e+01,-1.542536499999999933e+01
6.143726000000000020e+00,-1.683001700000000156e+01,5.786974999999999980e+00
8.403954299999999478e+01,6.561230500000000632e+01,-1.198662900000000064e+01
3.692672000000000310e+01,-4.806095100000000286e+01,-4.755532800000000293e+01
1.632463299999999862e+01,6.945919000000000665e+01,4.349009999999999820e+00
-3.385515199999999680e+01,2.860180300000000031e+01,-3.521533199999999653e+01
5.779664000000000357e+00,1.754044199999999876e+01,8.793160000000000309e+00
4.907540099999999939e+01,7.107003000000000270e+01,-2.406821800000000167e+01
1.497886899999999955e+01,4.195743600000000129e+01,7.232976999999999990e+00
4.709473400000000254e+01,-2.131960499999999925e+01,-5.147228199999999987e+01
1.598328000000000060e+01,-9.144404600000000016e+01,-3.721874600000000299e+01
1.081254959999999983e+02,5.821328400000000158e+01,-4.119942900000000208e+01
-2.485470000000000113e+01,-6.916433700000000329e+01,6.092821500000000157e+01
3.162218500000000176e+01,3.087210299999999918e+01,5.027553000000000161e+00
-3.733965700000000254e+01,-1.120993419999999929e+02,9.386210000000000386e-01
1.973468199999999939e+01,1.753008099999999914e+01,-2.243069999999999897e+00
-1.866012200000000121e+01,-7.034250600000000020e+01,5.242155100000000090e+01
3.888427699999999732e+01,2.768950500000000048e+01,-3.767850999999999839e+00
-6.458652499999999463e+01,-8.065451000000000192e+01,-1.717357799999999912e+01
8.326448100000000352e+01,1.547220000000000040e+00,-4.406299200000000127e+01
1.004436189999999982e+02,7.289510300000000598e+01,-2.306367499999999993e+01
9.221769700000000114e+01,4.632667999999999786e+00,-4.416688899999999762e+01
-3.119445999999999941e+01,1.810174200000000155e+01,3.179687500000000000e+01
4.788005100000000169e+01,-2.061508800000000008e+01,-5.718595999999999790e+00
7.287104800000000182e+01,1.903604899999999844e+01,-5.393423500000000104e+01
3.295994199999999807e+01,2.735131300000000110e+01,-8.066189999999999749e-01
-3.835293999999999670e+01,-5.221877299999999877e+01,7.247642500000000609e+01
-6.929242700000000355e+01,-7.312869999999999493e+01,-7.273004000000000246e+00
-2.176442000000000210e+00,6.518804900000000657e+01,-7.762726999999999933e+00
4.520359400000000250e+01,-4.418321600000000160e+01,-4.096862399999999838e+01
-5.076818800000000209e+01,-8.844390900000000499e+01,3.222449499999999745e+01
1.321456899999999912e+01,5.314847999999999573e+00,-9.960020000000000540e-01
-7.419239000000000317e+01,4.206112000000000073e+00,-1.848660699999999935e+01
