9.240864600000000451e+01,-2.515280699999999925e+01,9.053247069999999894e+02
5.137799799999999806e+01,1.105837700000000012e+01,9.471405640000000403e+02
1.238187259999999981e+02,-5.683042100000000119e+01,9.163660889999999881e+02
8.495161400000000640e+01,-2.253810500000000161e+01,8.935775760000000218e+02
8.979744700000000535e+01,-1.467051900000000053e+01,9.362899780000000192e+02
4.714034300000000144e+01,-2.829128499999999846e+01,8.225529790000000503e+02
6.791127000000000180e+01,9.730895999999999546e+00,8.688891599999999471e+02
6.479576099999999883e+01,-9.123943000000000580e+00,8.032219239999999445e+02
6.953385900000000674e+01,6.429134999999999600e+00,7.803610230000000456e+02
8.009613000000000227e+01,9.596640000000000725e+00,7.836050420000000258e+02
1.271734919999999960e+02,-3.036504899999999907e+01,9.201560670000000073e+02
1.047114030000000042e+02,-5.837627799999999922e+01,8.789331049999999550e+02
8.925637100000000146e+01,-1.495622400000000063e+01,8.958066410000000133e+02
9.448355899999999963e+01,-9.831407000000000451e+00,8.332549440000000232e+02
4.395644399999999763e+01,2.151819599999999966e+01,9.217600710000000390e+02
9.810175300000000220e+01,-2.086149599999999893e+01,9.026185299999999643e+02
2.158293300000000059e+01,-2.525967999999999947e+01,7.831779790000000503e+02
4.098165900000000050e+01,4.328392399999999895e+01,9.385316159999999854e+02
1.214000470000000007e+02,-5.560905100000000090e+01,9.003707889999999452e+02
1.023068540000000013e+02,-4.000821700000000192e+01,9.075432739999999967e+02
9.288055400000000361e+01,-2.062038799999999839e+01,8.667792970000000423e+02
4.862871599999999717e+01,-2.333468399999999932e+01,8.096253659999999854e+02
1.053601610000000051e+02,-5.298698000000000263e+01,9.041178589999999531e+02
7.343531799999999521e+01,-1.983577199999999863e+01,8.354897459999999683e+02
4.983998100000000164e+01,-8.302657999999999205e+00,8.893092040000000225e+02
1.085134740000000022e+02,-1.373601299999999981e+01,9.501253050000000258e+02
6.569041400000000408e+01,-1.268184899999999971e+01,8.876487429999999677e+02
6.940658600000000433e+01,-2.231589900000000171e+01,8.709248049999999921e+02
9.639466099999999926e+01,-1.786242299999999972e+01,9.118618770000000495e+02
8.552357499999999391e+01,6.862610000000000099e+00,8.305012819999999465e+02
4.142702899999999744e+01,1.814901700000000062e+01,8.841862790000000132e+02
1.258395459999999986e+02,-5.676380900000000196e+01,9.016981200000000172e+02
1.213188710000000015e+02,-2.280553600000000003e+01,9.315695799999999736e+02
1.047611540000000048e+02,-1.972456700000000041e+01,9.258852540000000317e+02
6.133088300000000004e+01,1.586186200000000035e+01,8.756857300000000350e+02
3.616064999999999863e+00,-6.363633000000000095e+01,7.894103999999999814e+02
6.568496700000000033e+01,2.209840200000000010e+01,9.472092900000000100e+02
6.141843800000000186e+01,-2.399378400000000156e+01,8.549100949999999557e+02
1.204278029999999973e+02,-3.415979000000000099e+01,9.410805050000000165e+02
1.118474120000000056e+02,-7.001066600000000051e+01,8.829304200000000264e+02
6.899218000000000472e+01,2.854924799999999863e+01,7.721303100000000086e+02
1.107217710000000039e+02,-4.934652299999999769e+01,8.936063229999999749e+02
4.287838699999999648e+01,2.283527000000000129e+01,9.242546999999999571e+02
4.180577900000000113e+01,-5.198288699999999807e+01,8.131031490000000304e+02
2.324370400000000103e+01,-3.043989200000000039e+01,7.874000849999999900e+02
5.663987399999999894e+01,1.515216999999999992e+01,9.572614750000000186e+02
4.852832000000000079e+01,1.495475899999999925e+01,9.450870360000000119e+02
7.069815800000000650e+01,-3.623839600000000161e+01,8.509164429999999584e+02
2.204224999999999923e+01,-6.208042900000000230e+01,7.940057980000000271e+02
7.269922599999999591e+01,3.505442399999999736e+01,7.904865720000000238e+02
5.408711600000000175e+01,9.573651999999999163e+00,7.847926639999999452e+02
2.258134499999999889e+01,-3.000439599999999984e+01,7.836102909999999611e+02
5.608264499999999941e+01,1.440191999999999917e+00,7.920651249999999663e+02
8.500038100000000441e+01,-1.659870099999999837e+01,8.394727779999999484e+02
7.324630700000000161e+01,3.171689999999999898e+01,7.774688109999999597e+02
3.370161399999999929e+01,-3.734253700000000009e+01,8.112128910000000133e+02
6.534306300000000078e+01,2.306341999999999892e+00,9.506281739999999445e+02
7.395494800000000168e+01,5.730153999999999748e+00,8.623375849999999900e+02
9.278111000000000885e+00,-5.326938200000000023e+01,8.023867800000000443e+02
4.821398899999999799e+01,-4.510431700000000177e+01,8.056611940000000232e+02
9.140647900000000448e+01,-2.950165900000000008e+01,8.960258790000000317e+02
1.084682770000000005e+02,-3.026424000000000092e+01,9.439474490000000060e+02
1.052544400000000024e+01,-5.548962800000000328e+01,8.036065670000000409e+02
8.042700999999999567e+01,-2.510807399999999845e+01,8.394388430000000199e+02
9.318116000000000554e+01,-5.575730899999999934e+01,8.541147459999999683e+02
5.878166199999999719e+01,-4.156849299999999658e+01,8.385050660000000562e+02
9.806293499999999597e+01,-2.929944800000000171e+01,8.446425169999999980e+02
9.445986899999999764e+01,-2.187725299999999962e+01,8.783485719999999901e+02
5.490262200000000092e+01,3.610091800000000006e+01,8.983361820000000080e+02
6.752942699999999832e+01,-3.016614200000000068e+01,8.293829960000000483e+02
7.961740899999999499e+01,9.901828000000000074e+00,8.050018310000000383e+02
5.777607700000000079e+01,4.167911500000000302e+01,9.305943600000000515e+02
6.626347400000000221e+01,-2.196401399999999882e+01,8.673022459999999683e+02
5.717542999999999864e+01,6.714667000000000385e+00,7.981495969999999716e+02
7.620937299999999937e+01,1.688760000000000039e+00,8.840180050000000165e+02
