-6.307948700000000031e+01,-2.491603299999999876e+01,-2.384817500000000123e+01
1.043514399999999966e+02,5.317328599999999739e+01,-3.813360999999999734e+01
5.897732500000000044e+01,7.909246799999999666e+01,-4.208645599999999831e+01
-3.117261900000000097e+01,-1.003404620000000023e+02,-1.078911300000000040e+01
1.655495099999999908e+01,3.616795299999999713e+01,1.544264699999999912e+01
-6.376262700000000194e+01,-2.573012200000000149e+01,-2.033564900000000009e+01
8.462060499999999763e+01,9.013453699999999458e+01,-2.482867600000000152e+01
1.483667299999999933e+01,5.483143599999999651e+01,-6.005470700000000051e+01
3.152888499999999894e+01,-3.379381899999999916e+01,-5.643044299999999680e+01
6.278057999999999694e+00,-7.049146299999999599e+01,-4.325385700000000355e+01
-4.491678199999999777e+01,2.344059000000000026e+01,-3.781957200000000086e+01
1.489856699999999989e+01,5.737774300000000238e+01,-5.524423199999999667e+01
3.694364999999999899e+00,3.836581400000000031e+01,2.217752300000000076e+01
-2.724336999999999875e+01,-1.118032759999999968e+02,2.919078400000000073e+01
-7.672676099999999622e+01,-2.278199800000000153e+01,2.387882000000000104e+01
3.103743000000000052e+01,1.124870199999999976e+01,9.856381000000000725e+00
6.367810099999999807e+01,7.415621899999999300e+01,-5.489761999999999809e+00
8.964581000000000799e+00,4.812441299999999700e+01,1.942002700000000104e+01
-6.948001899999999864e+01,-3.070372800000000169e+01,-1.573471000000000064e+00
3.357477200000000295e+01,1.815475100000000097e+01,9.332541000000000864e+00
-6.170737499999999898e+01,-5.614448200000000355e+01,-2.742238599999999948e+01
-9.030236000000000374e+00,6.112495799999999946e+01,-3.800893999999999995e+00
-2.806989000000000178e+00,6.318668000000000262e+01,-1.130589999999999984e+00
-1.636498000000000008e+00,-4.573382900000000006e+01,-6.637309999999999377e+01
1.086602859999999993e+02,4.111645000000000216e+00,-3.493746600000000058e+01
-3.466911699999999996e+01,4.900835000000000008e+01,3.379613899999999660e+01
5.301882200000000012e+01,7.558896599999999921e+01,6.779942000000000135e+00
-7.204763800000000629e+01,-3.313838200000000001e+01,9.463442999999999827e+00
-1.775287600000000054e+01,5.552802299999999747e+01,-8.685933999999999600e+00
-7.929720299999999611e+01,-1.717775200000000169e+01,6.522154199999999946e+01
-1.690037900000000093e+01,-4.522086999999999968e+00,-7.883827999999999747e+01
7.419905099999999720e+01,3.528770099999999843e+01,-8.755247999999999919e+00
5.450384499999999832e+01,-2.811053300000000021e+01,1.128000600000000020e+01
-9.954746999999999346e+00,-7.994458799999999599e+01,3.266420000000000101e+01
-6.234190000000000254e+01,-5.202696199999999749e+01,-2.790242599999999840e+01
3.843994899999999859e+01,8.271128799999999615e+01,2.338510300000000086e+01
-4.000604599999999778e+01,-9.701905800000000113e+01,4.149008599999999802e+01
5.511982700000000079e+01,-2.168550300000000064e+01,1.373432400000000086e+01
-6.355630899999999883e+01,-1.220969900000000052e+01,-1.725364499999999879e+01
-2.602012600000000120e+01,4.587498500000000234e+01,-2.475373099999999837e+01
-5.333946600000000160e+01,-7.930260499999999979e+01,4.981696300000000122e+01
-3.784755299999999778e+01,2.992042700000000011e+01,5.169605599999999868e+01
-7.460478999999999417e+01,-4.402160299999999893e+01,5.368526800000000065e+01
4.775712000000000401e+00,-1.060975569999999948e+02,9.686296000000000461e+00
-7.915843200000000479e+01,-3.101498799999999889e+01,4.603837200000000252e+01
-5.121305100000000010e+01,3.526933300000000315e+01,5.561562299999999937e+01
5.835552999999999990e+00,-3.656034000000000006e+00,1.309393500000000010e+01
-2.950318299999999994e+01,-1.014736330000000066e+02,3.928715900000000261e+01
-7.001448800000000006e+01,1.164168800000000026e+01,2.367851399999999984e+01
-6.172605899999999934e+01,-8.009297200000000316e+01,1.299214100000000016e+01
-7.184270499999999515e+01,-4.645969800000000305e+01,2.363309299999999880e+01
6.077700800000000214e+01,-2.707800100000000043e+01,-3.294739200000000068e+01
-3.372516999999999854e+01,-8.269655600000000106e+01,-3.227624500000000296e+01
-5.142936699999999917e+01,-2.232871999999999968e+00,-4.896398200000000145e+01
-4.005803300000000178e+01,4.533763100000000179e+01,4.308131000000000199e+01
7.840030699999999797e+01,-6.325826000000000171e+00,-2.955850999999999829e+01
1.795303200000000032e+01,-1.766581199999999896e+01,3.037381600000000148e+01
5.644234800000000263e+01,2.334181999999999846e+01,2.980337000000000014e+00
6.965179399999999532e+01,3.452824999999999811e+00,1.195276999999999923e+00
-3.507030499999999762e+01,3.470006599999999963e+01,-4.365433099999999911e+01
-2.701193800000000067e+01,3.376337800000000300e+01,3.227640199999999737e+01
1.194029689999999988e+02,3.826512900000000172e+01,-3.920661199999999980e+01
5.038006200000000234e+01,-1.352137699999999931e+01,1.804258199999999945e+01
-5.171273800000000165e+01,-9.390970599999999990e+01,2.670733800000000002e+01
6.180172300000000263e+01,-2.534445200000000042e+01,-3.416718300000000141e+01
-5.468344499999999897e+01,-5.391867100000000335e+01,-4.186642499999999956e+01
1.070020140000000026e+02,4.336260599999999954e+01,-3.644195200000000057e+01
-6.886105299999999829e+01,-3.191537100000000038e+01,-4.079565999999999804e+00
-2.179426000000000130e+01,-1.114133219999999937e+02,1.257113400000000070e+01
5.256439600000000212e+01,-3.488180899999999696e+01,-1.134995499999999957e+01
-6.672907999999999618e+01,-6.632080799999999954e+01,1.412293200000000049e+01
6.176309599999999733e+01,5.292649500000000273e+01,-7.604707299999999748e+01
5.203411100000000289e+01,-3.680976900000000285e+01,-3.097907800000000123e+01
-6.215663899999999842e+01,-1.707949999999999946e+01,-2.251574899999999957e+01
-6.645449800000000096e+01,8.256064000000000291e+00,2.030219000000000218e+00
5.441402099999999820e+01,9.226379400000000430e+01,8.422451000000000576e+00
-7.613547499999999957e+01,1.074924000000000035e+01,3.951353799999999694e+01
-3.712633499999999742e+01,-1.077258829999999961e+02,1.380639099999999964e+01
5.754216999999999693e+00,4.436913999999999803e+00,1.251927599999999963e+01
