3.243913299999999822e+01,1.883696199999999976e+01,7.469928999999999597e+00
4.165964999999999918e+00,-4.601056999999999952e+00,1.005072200000000038e+01
5.085806300000000135e+01,5.298641200000000140e+01,8.023445999999999856e+00
-4.835521299999999911e+01,-5.649029900000000026e+01,-4.554697000000000173e+01
-4.150282299999999935e+01,-9.724006699999999626e+01,3.372338500000000039e+01
4.240970599999999990e+01,1.059273800000000065e+01,1.415659999999999974e-01
-6.585561400000000276e+01,-2.329613300000000109e+01,2.682106599999999830e+01
1.047186430000000001e+02,5.811059600000000103e+01,-3.568527600000000177e+01
-3.627152000000000154e+00,-1.034682999999999993e+02,-1.684721199999999897e+01
9.387573199999999929e+01,7.347932400000000541e+01,-3.290056200000000075e+01
-5.666385300000000314e+01,-7.456371300000000701e+01,1.299925700000000006e+01
-1.146255200000000052e+01,-1.078434979999999968e+02,-7.460906999999999734e+00
-3.134351300000000151e+01,6.460773500000000524e+01,7.756828999999999752e+00
2.756490900000000011e+01,2.243346199999999868e+01,-3.687046000000000046e+00
4.940917999999999921e+00,8.239621699999999294e+01,-5.767729999999999801e-01
1.030505499999999941e+01,-1.505540399999999934e+01,-9.161016800000000160e+01
9.917669999999999542e-01,5.786565399999999926e+01,1.844169000000000125e+01
-5.226696400000000153e+01,3.876152400000000142e+01,5.369457599999999786e+01
-1.956315599999999932e+01,1.543471199999999932e+01,4.374188999999999794e+01
5.124785599999999874e+01,9.310456800000000044e+01,2.228672200000000103e+01
6.429951499999999953e+01,5.697870000000000434e-01,-4.755569500000000005e+01
1.100611040000000003e+02,-2.761749000000000009e+00,-2.458638399999999891e+01
-1.112951799999999913e+01,9.525833999999999691e+00,3.880170400000000086e+01
2.566193799999999925e+01,-7.300865199999999788e+01,1.216495300000000057e+01
1.793295699999999826e+01,8.856588000000000704e+01,3.369403100000000251e+01
1.852251400000000103e+01,-1.329883700000000069e+01,1.735336500000000015e+01
8.905731199999999603e+01,7.051876099999999781e+01,-2.441933399999999921e+01
-6.578456900000000473e+01,-2.901792700000000025e+01,-1.322348999999999997e+01
7.819584700000000055e+01,1.620419300000000007e+01,-1.012334500000000048e+01
2.404643799999999842e+01,3.092711999999999861e+01,1.579797300000000071e+01
6.807140000000000413e-01,-1.102635350000000045e+02,-2.762760000000000216e-01
8.210151700000000119e+01,7.950531800000000260e+01,-2.039153500000000108e+01
-2.019397499999999823e+01,-3.156275199999999970e+01,5.746201299999999890e+01
-1.563352100000000000e+01,1.978472700000000017e+01,3.360101999999999922e+00
