2.318900700000000015e+01,2.367542100000000005e+01,1.638137100000000146e+01
-1.001146899999999995e+01,-1.092121580000000023e+02,-2.054347999999999885e+01
-1.664496000000000109e+01,6.642202799999999741e+01,-1.813409599999999955e+01
-2.133095700000000150e+01,4.874601400000000240e+01,-3.911117899999999992e+01
7.279863000000000284e+01,-4.842626000000000097e+00,-1.416633500000000012e+01
1.178182200000000002e+01,1.404640000000000022e+01,-6.051725799999999822e+01
-4.637003700000000350e+01,-5.087270000000000181e+01,8.075231200000000342e+01
6.898670199999999397e+01,6.722979700000000491e+01,-8.824248000000000758e+00
3.479052399999999778e+01,-2.878355799999999931e+01,9.690417999999999310e+00
6.735809299999999666e+01,-1.481048700000000018e+01,-2.206206500000000048e+01
-4.359452399999999983e+01,4.761808800000000019e+01,-2.914498899999999892e+01
-5.787239100000000036e+01,-5.722245399999999904e+01,-3.693895700000000204e+01
-6.031360999999999706e+01,-1.802028999999999925e+01,1.002982030000000009e+02
2.602970000000000006e-01,-5.375153000000000070e+00,6.533686000000000327e+00
2.649437500000000156e+01,-1.004199679999999972e+02,-1.246351999999999904e+00
-6.934263599999999883e+01,-3.910665500000000350e+01,-1.021992499999999993e+01
-6.242300000000000182e+01,2.347054100000000076e+01,6.353343600000000180e+01
-2.636369499999999988e+01,-1.080578079999999943e+02,-8.866433000000000675e+00
-7.079086300000000165e+01,-8.435311999999999699e+00,6.969016999999999484e+01
-4.603842499999999660e+01,-8.944991299999999512e+01,3.912304300000000268e+01
-2.959195700000000073e+01,-7.194689900000000193e+01,4.897762699999999825e+01
2.938416000000000139e+00,-1.011857219999999984e+02,2.768486800000000159e+01
-1.055633899999999947e+01,7.890715799999999547e+01,1.726772300000000016e+01
1.239798399999999923e+01,-1.091293560000000014e+02,1.119243400000000044e+01
5.271385599999999982e+01,6.450583600000000217e+01,6.123605999999999661e+00
1.817651000000000039e+01,1.868444300000000169e+01,1.741469599999999929e+01
3.744247399999999715e+01,-7.257480599999999527e+01,-2.490524699999999925e+01
1.588969400000000043e+01,-1.027099840000000057e+02,-2.547267700000000090e+01
6.234173200000000037e+01,-1.444041999999999959e+01,1.225862900000000089e+01
