1.126982349999999968e+02,4.926505699999999877e+01,-3.229792400000000185e+01
2.045259000000000160e+00,6.673539700000000607e+01,7.449913999999999703e+00
-1.671443599999999918e+01,5.670790499999999668e+01,2.812449300000000108e+01
-6.052228199999999703e+01,2.994517499999999899e+01,4.301189800000000218e+01
-6.363412900000000150e+01,1.277207699999999946e+01,6.908650199999999586e+01
-5.743982700000000108e+01,2.605424299999999960e+01,-4.283374000000000237e+00
-1.018512199999999979e+01,6.268161400000000327e+01,2.407178100000000143e+01
-4.796081499999999664e+01,-1.674586499999999845e+01,8.449213399999999297e+01
-6.006508000000000180e+00,8.272407499999999914e+01,7.821556000000000175e+00
3.139814600000000056e+01,-6.707690399999999897e+01,-3.432909399999999778e+01
3.344820800000000105e+01,7.136525000000000318e+01,1.067508199999999974e+01
-1.165942100000000003e+01,-6.691848799999999642e+01,4.239450099999999821e+01
-2.388401800000000108e+01,5.563982800000000140e+01,-5.200016800000000217e+01
-9.415376000000000190e+00,1.436854000000000076e+00,1.622739400000000032e+01
-1.096611500000000028e+01,-1.136803050000000042e+02,-1.027319999999999922e+01
2.578126500000000121e+01,-3.403699900000000156e+01,1.618073800000000162e+01
1.519912099999999988e+01,-6.138008099999999700e+01,-5.639806699999999751e+01
2.263217200000000062e+01,-9.948223099999999874e+01,2.455105000000000093e+00
3.530759999999999899e+00,-2.029322799999999916e+01,3.566601899999999858e+01
-2.821313100000000063e+01,6.671527100000000132e+01,3.187247500000000144e+01
6.668199900000000468e+01,-1.399004700000000057e+01,-3.473669100000000043e+01
2.955946700000000149e+01,3.701585000000000036e+01,1.037324800000000025e+01
-3.647922899999999657e+01,2.403411099999999934e+01,1.885275299999999987e+01
-6.688341499999999940e+01,-4.871237599999999901e+01,3.594473599999999891e+01
-1.134886400000000073e+01,4.888024500000000216e+01,2.249241299999999910e+01
3.766113699999999653e+01,-5.414513800000000288e+01,-8.626198000000000476e+00
-4.568101099999999803e+01,-3.349644099999999725e+01,9.178642999999999574e+01
-2.432362900000000039e+01,7.638837399999999889e+01,-2.143409000000000120e+00
6.061400199999999927e+01,-1.455411900000000003e+01,-1.328159800000000068e+01
3.210009800000000268e+01,1.281790400000000041e+01,5.603709000000000273e+00
5.693783599999999723e+01,6.766237000000000279e+00,-1.091510999999999898e+00
-4.074081000000000330e+01,5.607252499999999884e+01,-2.679476199999999864e+01
-7.280618300000000431e+01,-2.940171199999999985e+01,1.294046999999999947e+00
2.444978499999999855e+01,2.160334599999999838e+01,8.351993000000000222e+00
-6.560684200000000033e+01,-1.000877799999999951e+01,7.912642700000000673e+01
2.053939099999999840e+01,-2.823060000000000014e-01,3.139028999999999847e+00
1.306071200000000054e+01,2.886611699999999914e+01,9.718673000000000783e+00
-2.442304199999999881e+01,7.755952499999999361e+01,1.065250200000000014e+01
1.236124500000000026e+01,-6.198854399999999742e+01,2.435741799999999913e+01
-6.565050499999999545e+01,-5.541112100000000140e+01,2.566478199999999887e+01
6.895779400000000692e+01,7.771426400000000001e+01,-3.177661499999999961e+01
1.069978870000000057e+02,2.810640100000000174e+01,-2.711687099999999973e+01
-6.713554399999999589e+01,8.066262999999999295e+00,5.015136700000000047e+01
5.185502600000000228e+01,-3.722825999999999880e+01,-2.874707400000000135e+01
-4.846278399999999920e+01,-1.013982299999999981e+01,7.749614699999999345e+01
-5.800114800000000059e+01,2.888572100000000020e+01,5.741326500000000266e+01
-1.422104999999999997e+01,8.234513099999999497e+01,1.734640900000000130e+01
-7.034564199999999801e+01,-1.341860400000000020e+01,3.579193500000000228e+01
4.893070199999999659e+01,-3.168004200000000026e+01,-8.896929000000000087e+00
-4.460195199999999716e+01,5.202674499999999824e+01,-2.039926900000000032e+01
2.987330000000000263e-01,8.942006700000000308e+01,-9.261366000000000653e+00
4.279917100000000119e+01,7.804012299999999414e+01,2.099816099999999963e+01
-3.853253899999999987e+01,-4.976997399999999772e+01,8.086502799999999525e+01
9.088715399999999534e+01,-3.472608000000000139e+00,-4.096654900000000055e+01
-3.701028099999999910e+01,-7.078494299999999839e+01,-5.711739299999999986e+01
-2.200448400000000149e+01,-9.386377699999999891e+01,4.566687799999999697e+01
-6.839479099999999789e+01,-5.173112499999999869e+01,-1.188050400000000018e+01
1.048582799999999970e+01,4.617329800000000262e+01,-6.509645799999999838e+01
1.675616300000000081e+01,2.461886000000000152e+01,9.557135000000000602e+00
-6.354488800000000026e+01,-4.839407700000000290e+01,5.752646599999999921e+01
2.023831399999999903e+01,-5.977264399999999966e+01,-5.325772899999999765e+01
6.646219600000000582e+01,5.791538599999999803e+01,-5.565550600000000259e+01
-4.887226100000000173e+01,-1.288618100000000055e+01,8.214073199999999986e+01
-3.716498200000000196e+01,5.243306400000000167e+01,-4.356735199999999963e+01
3.737347799999999864e+01,8.295151500000000055e+01,2.113828300000000127e+01
9.656777200000000505e+01,7.726276000000000366e+00,-2.258743300000000076e+01
5.202561200000000241e+01,-1.829049300000000144e+01,5.077518000000000420e+00
-5.527721400000000074e+01,1.010900299999999952e+01,7.040270200000000500e+01
5.160351200000000205e+01,7.548907499999999970e+01,-4.186740900000000210e+01
2.758081999999999923e+01,-9.283430500000000052e+01,-7.827600000000000113e-01
-6.175586700000000207e+01,-2.679214299999999938e+01,8.468440999999999974e+01
-6.819361899999999821e+01,-2.776603100000000168e+01,5.557615700000000203e+01
1.119728549999999956e+02,4.316366200000000219e+01,-3.047263500000000036e+01
-4.701306999999999903e+00,-1.075121919999999989e+02,-3.037153800000000103e+01
5.303468699999999814e+01,5.166284000000000098e+00,3.444551999999999836e+00
3.241922000000000281e+01,7.458640300000000423e+01,1.471520699999999948e+01
-4.504948799999999665e+01,4.905931499999999801e+01,1.951723300000000094e+01
-2.791967000000000088e+00,2.895409199999999927e+01,-7.377574199999999394e+01
-6.791656500000000563e+01,8.860998000000000374e+00,9.089434000000000680e+00
-6.715861499999999751e+01,-2.672153899999999993e+01,6.144070399999999665e+01
4.448659999999999837e-01,5.346773900000000168e+01,-5.975343699999999814e+01
5.322318599999999833e+01,-2.300981300000000118e+01,-2.916841999999999935e+00
9.132702600000000359e+01,-1.307620299999999958e+01,-2.831106799999999879e+01
2.617211700000000008e+01,-3.700384900000000243e+01,-5.994158600000000092e+01
-6.267158899999999733e+01,2.423347700000000060e+01,5.042441199999999668e+01
-5.976738699999999938e+01,-7.105543500000000279e+01,2.047500399999999843e+01
4.964497399999999772e+01,-1.580190600000000067e+01,8.773023999999999489e+00
-7.192372100000000046e+01,-1.705169899999999927e+01,5.458165000000000155e+00
-6.095500599999999736e+01,1.172575999999999929e+01,-3.649971000000000032e+01
2.268917799999999829e+01,4.762291700000000105e+01,6.075859999999999594e+00
-6.982504299999999375e+01,-5.266397500000000065e+01,5.921452999999999633e+00
8.987543499999999597e+01,6.582669799999999327e+01,-4.341793799999999948e+01
6.274319100000000304e+01,-1.813345299999999938e+01,-2.215580200000000133e+01
-7.137564100000000167e+01,-1.600884200000000135e+01,-2.974458999999999964e+00
1.484026500000000048e+01,8.478878799999999671e+01,2.460158300000000153e+01
3.257669999999999733e-01,-3.604702000000000339e+01,-7.512838700000000358e+01
-4.423080099999999959e+01,4.965873299999999801e+01,3.014174799999999976e+01
-5.829188500000000062e+01,-2.800408200000000036e+01,9.003299699999999461e+01
-6.838680300000000045e+01,-2.402695000000000025e+00,4.779299499999999767e+01
-1.690770499999999998e+01,7.999246200000000329e+01,2.074424199999999985e+01
1.824239299999999986e+01,8.319676200000000676e+01,2.523977100000000107e+01
-4.144330999999999676e+01,-4.283773399999999754e+01,8.820604699999999809e+01
2.263288700000000020e+01,-1.295759699999999981e+01,1.933829300000000018e+01
-5.190988200000000319e+01,2.719745400000000046e+01,5.583331299999999686e+01
-1.882443599999999861e+01,8.197556299999999396e+01,1.636344000000000021e+00
-5.805088400000000348e+01,1.430823400000000056e+01,-4.353105500000000205e+01
-4.284982699999999767e+01,4.128961199999999820e+01,3.987830399999999997e+01
-5.020775199999999927e+01,4.395046599999999870e+01,4.092515900000000073e+01
-6.338762299999999783e+01,8.519192999999999572e+00,-2.076665699999999859e+01
7.367009699999999839e+01,3.406550999999999885e+00,-4.689236799999999761e+01
1.778521699999999939e+01,8.841183499999999640e+01,2.101970299999999980e+01
4.684146499999999946e+01,-3.380173899999999776e+01,-9.378802999999999557e+00
5.844095599999999990e+01,-4.690320000000000045e-01,-2.240238000000000174e+00
1.102257000000000033e+02,2.466031800000000018e+01,-2.862487600000000043e+01
-1.805512399999999928e+01,-9.412313100000000077e+01,4.408316800000000057e+01
