-3.176726199999999878e+01,-6.665905800000000170e+01,5.786186200000000213e+01
9.662735700000000350e+01,6.582428000000000168e+01,-4.806785599999999903e+01
4.609719499999999925e+01,-5.881026800000000065e+01,-1.506225200000000086e+01
4.636060299999999756e+01,-3.780638900000000291e+01,2.708162999999999876e+00
-6.225521899999999675e+01,-8.492273000000000849e+00,-4.377924000000000149e+00
-6.477344999999999686e+00,-9.697260300000000655e+01,-6.719289999999999985e+00
-6.263653200000000254e+01,6.870866999999999614e+00,1.523731699999999911e+01
-3.022614700000000099e+01,3.203611399999999776e+01,1.264904199999999967e+01
5.582686999999999955e+01,2.525208900000000156e+01,-5.122600000000000486e-01
-7.066909999999999581e-01,4.562809399999999727e+01,2.436239799999999889e+01
1.144219439999999963e+02,1.406017999999999990e+00,-3.207300200000000245e+01
1.109055330000000055e+02,-4.103927999999999798e+00,-2.481945999999999941e+01
-3.073885500000000093e+01,4.643518399999999957e+01,1.747054899999999833e+01
4.085093700000000183e+01,9.267307300000000225e+01,-1.213940700000000028e+01
-3.161946700000000021e+01,-8.172525799999999663e+01,4.907918899999999951e+01
9.572155800000000170e+01,4.365230900000000247e+01,-2.316399799999999942e+01
-5.267762799999999856e+01,-4.044071199999999777e+01,7.545842700000000036e+01
3.021087599999999895e+01,4.832183100000000309e+01,-6.834335299999999336e+01
-3.350976599999999905e+01,-6.375786999999999694e+01,-4.219027700000000181e+01
1.458857000000000070e+00,-7.561574600000000146e+01,-2.386113200000000134e+01
2.761501099999999909e+01,-8.389440199999999948e+01,-7.799414999999999765e+00
1.538493199999999916e+01,-1.524379899999999921e+01,9.219191000000000358e+00
5.781690199999999891e+01,-2.903585400000000050e+01,3.508493000000000084e+00
2.054896000000000100e+01,4.399889399999999995e+01,1.710131099999999904e+01
-6.715641800000000217e+01,1.530652800000000013e+01,5.099134399999999800e+01
2.434753999999999863e+01,-7.689802600000000155e+01,-1.835260999999999854e+01
-6.422043000000000390e+00,8.528234899999999641e+01,3.083623499999999851e+01
-4.087065900000000340e+01,5.950231600000000043e+01,2.561158899999999861e+01
-6.181695200000000057e+01,-5.887920400000000143e+01,2.475022500000000036e+01
3.093772299999999831e+01,-3.910750199999999666e+01,1.612538899999999842e+01
-6.513253799999999671e+01,-3.889750300000000038e+01,1.692260399999999976e+01
-5.159218200000000110e+01,-6.743882000000000687e+01,-2.322425499999999943e+01
2.428728100000000012e+01,2.545331200000000038e+01,-4.274817999999999785e+00
-4.329797700000000304e+01,4.204436900000000321e+01,-1.929991700000000066e+01
9.312261200000000372e+01,8.479441799999999319e+01,-2.149404499999999985e+01
2.222497999999999863e+00,-5.850998299999999830e+01,3.877132799999999690e+01
8.850992599999999300e+01,-1.430599600000000038e+01,-3.224977499999999964e+01
-1.464540000000000008e-01,5.827639800000000037e+01,2.423060800000000015e+01
1.042463529999999992e+02,-4.960829000000000377e+00,-3.262294800000000095e+01
7.879157000000000188e+00,-8.099451399999999524e+01,2.669230999999999909e+01
4.387262700000000137e+01,2.373830799999999996e+01,-1.705384999999999929e+00
-5.261700100000000191e+01,8.468028999999999584e+00,-2.470540799999999848e+01
5.914836100000000130e+01,8.265681499999999460e+01,-3.687887599999999821e+01
4.071942500000000109e+01,2.333324800000000110e+01,-2.019642999999999855e+00
-5.860070400000000035e+01,-7.077580299999999625e+01,9.812642999999999560e+00
-6.300470700000000335e+01,-5.592437400000000025e+01,2.298113800000000140e+01
-4.656004300000000029e+01,-1.280691799999999958e+01,-5.433131800000000311e+01
-1.928495200000000054e+01,-1.097694469999999995e+02,1.074297600000000052e+01
-1.706864900000000063e+01,1.365606200000000037e+01,3.067901000000000167e+01
6.779662299999999675e+01,8.831279800000000080e+01,-2.923715800000000087e+01
9.851928700000000561e+01,5.273201799999999650e+01,-5.528264599999999973e+01
8.162680799999999692e+01,7.782396000000000313e+00,-5.018241900000000300e+01
-1.727370000000000017e-01,1.156606400000000079e+01,6.778370999999999924e+00
-1.540574900000000014e+01,-8.601449599999999407e+01,-1.741911699999999996e+01
3.407040800000000047e+01,9.591027099999999450e+01,-4.921967999999999677e+00
1.071073149999999998e+02,3.408642600000000300e+01,-5.065284299999999718e+01
-1.069791200000000053e+01,-1.065517040000000009e+02,6.596394000000000091e+00
9.707426999999999140e+00,-9.825254800000000444e+01,-2.607193999999999789e+00
-5.697261400000000009e+01,-6.368578000000000117e+01,-1.755972900000000081e+01
-1.590442099999999925e+01,3.709562300000000334e+01,-6.089383699999999777e+01
-6.632115199999999788e+01,-2.610182000000000002e+01,2.184156400000000176e+01
2.576010700000000142e+01,3.807183799999999962e+01,1.168452800000000025e+01
-4.269830300000000278e+01,3.394037600000000054e+01,-3.402570300000000003e+01
3.977203800000000200e+01,1.034998020000000025e+02,1.733417499999999833e+01
6.871306599999999776e+01,4.690557900000000302e+01,-7.042839800000000139e+01
-6.602841200000000299e+01,1.316390799999999928e+01,7.176760899999999310e+01
9.612567900000000520e+01,7.797750100000000373e+01,-2.400303100000000001e+01
9.231516299999999831e+01,8.578652999999999906e+01,-1.955668400000000062e+01
-1.378833099999999945e+01,-6.704155699999999740e+01,4.423212800000000300e+01
5.113854599999999806e+01,2.278913899999999870e+01,-1.511471999999999927e+00
-4.864036200000000321e+01,7.475069999999999659e+00,-4.114343300000000170e+01
-5.803124199999999888e+01,4.295509299999999797e+01,3.453855500000000234e+01
